order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000989,Smartphone,Electronics,1,366.08,0.1461,North,2023-02-04 00:00:00,customer_000989@example.com,312.6
ORD_000990,Kitchen Knife Set,Home Goods,,89.01,0.1239,South,2023-01-23 00:00:00,customer_000990@example.com,155.96
ORD_000991,Tablet,Electronics,invalid,721.88,0.0972,South,2023-01-21 00:00:00,customer_000991@example.com,651.72
ORD_000992,Bed Sheets,Home Goods,6,137.81,0.1238,South,2023.01.01,customer_000992@example.com,724.52
ORD_000993,Dress,Fashion,2,168.85,0.1475,North,2023-08-18 00:00:00,customer_000993@example.com,287.9
ORD_000994,Belt,Fashion,1,67.64,0.0704,East,2023-01-17 00:00:00,customer_000994@example.com,62.88
ORD_000995,Bed Sheets,Home Goods,1,138.18,0.141,South,2023-01-08 00:00:00,user@domain,118.7
ORD_000996,Tablet,Electronics,3,715.29,0.2311,North,2023-04-28 00:00:00,customer_000996@example.com,1650.03
ORD_000997,T-Shirt,Fashion,1,19.96,0.1704,West,2023-06-16 00:00:00,customer_000997@example.com,16.56
ORD_000998,Laptop,Electronics,1,1972.73,0.0904,West,2023-05-27 00:00:00,customer_000998@example.com,1794.46
ORD_000999,Desktop Computer,Electronics,2,1782.69,0.1053,West,2023-02-19 00:00:00,customer_000999@example.com,3189.78
ORD_001000,Desktop Computer,Electronics,3,747.72,0.1808,South,2023-01-10 00:00:00,customer_001000@example.com,1837.5
ORD_001001,Shoes,Fashion,1,71.54,0.1484,South,2023-04-16 00:00:00,customer_001001@example.com,60.93
ORD_001002,Shoes,Fashion,1,90.78,0.1485,West,2023-01-23 00:00:00,customer_001002@example.com,77.3
ORD_001002,Dress,Fashion,1,98.99,0.1614,West,2023-10-26 00:00:00,customer_001003@example.com,83.01
ORD_001004,Camera,Electronics,2,1285.73,0.0913,East,2023-02-10 00:00:00,customer_001004@example.com,2336.65
ORD_001005,Lamp,Home Goods,2,108.22,0.153,North,2023-06-23 00:00:00,customer_001005@example.com,183.32
ORD_001006,Monitor,electronic,3,334.77,0.152,North,2023-07-18 00:00:00,customer_001006@example.com,851.64
ORD_001007,Bed Sheets,Home Goods,2,37.59,0.0676,North,2023-01-01 00:00:00,customer_001007@example.com,70.1
ORD_001008,Tablet,Electronics,1,451.46,0.1502,South,,customer_001008@example.com,383.65
ORD_001009,Bed Sheets,Home Goods,2,32.59,0.1223,East,2023/13/01,customer_001009@example.com,57.21
ORD_001010,Tablet,tech,4,181.75,0.1067,East,2023-02-08 00:00:00,customer_001010@example.com,649.42
ORD_001010,Handbag,Fashion,4,97.64,0.2142,South,2023-03-16 00:00:00,customer_001011@example.com,306.91
ORD_001012,Pillow,Home Goods,3,26.89,0.2787,South,2023-11-03 00:00:00,customer_001012@example.com,58.18
ORD_001013,Storage Box,Home Goods,1,23.57,0.0758,West,2023-07-04 00:00:00,customer_001013@example.com,21.78
ORD_001014,Cookware Set,Home Goods,1,182.39,0.1641,West,2023-07-24 00:00:00,customer_001014@example.com,152.47
ORD_001015,Headphones,Electronics,1,148.87,2.0,West,2023-04-19 00:00:00,customer_001015@example.com,123.32
ORD_001016,Storage Box,Home Goods,3,-10,0.13,South,2023-02-01 00:00:00,customer_001016@example.com,96.1
ORD_001017,Headphones,Electronics,2,242.73,0.0479,North,2023-02-11 00:00:00,customer_001017@example.com,462.21
ORD_001018,Jeans,Fashion,0,38.94,0.1361,West,2023-02-08 00:00:00,customer_001018@example.com,33.64
ORD_001019,Tablet,Electronics,1,383.5,0.2506,South,2023-08-16 00:00:00,customer_001019@example.com,287.41
ORD_001020,Jeans,Fashion,2,92.82,0.1525,North,2023-06-23 00:00:00,customer_001020@example.com,157.33
ORD_001021,Laptop,Electronics,5,1364.86,0.1199,North,2023-01-17 00:00:00,user.domain.com,6005.94
ORD_001022,L@mp,Home Goods,1,70.95,0.1116,South,2023-05-23 00:00:00,customer_001022@example.com,63.03
ORD_001023,Towel Set,Home Goods,2,85.3,0.1003,East,2023-02-18 00:00:00,customer_001023@example.com,153.49
ORD_001024,Desktop Computer,Electronics,5,2945.54,0.0604,East,2023-02-12 00:00:00,customer_001024@example.com,13838.03
ORD_001025,Towel Set,Home Goods,3,48.66,0.143,West,2023-07-01 00:00:00,customer_001025@example.com,125.09
ORD_001025,T-Shirt,Fashion,3,17.17,0.1591,East,2023-06-23 00:00:00,customer_001026@example.com,43.32
ORD_001027,Smart Watch,Electronics,9,129.73,invalid,North,2023-04-08 00:00:00,customer_001027@example.com,1075.59
ORD_001028,Smartphone,Electronics,3,555.8,0.1706,n,2023-06-03 00:00:00,customer_001028@example.com,1382.92
ORD_001029,Bed Sheets,Home Goods,1,33.07,0.0641,West,invalid-date,customer_001029@example.com,30.95
ORD_001029,Monitor,Electronics,2,688.12,0.1369,North,2023-01-27 00:00:00,customer_001030@example.com,1187.84
ORD_001031,T-Shirt,Fashion,2,34.66,0.135,West,2023-11-13 00:00:00,customer_001031@example.com,59.96
ORD_001032,Pillow,Home Goods,3,26.57,0.0968,NORTH,2023-04-27 00:00:00,customer_001032@example.com,71.99
ORD_001033,Jacket,Fashion,3,84.76,0.0882,South,2023-01-18 00:00:00,customer_001033@example.com,231.84
ORD_001034,T-Shirt,Fashion,2,11.84,0.0856,South,2023-02-19 00:00:00,customer_001034@example.com,21.65
ORD_001035,Headphones,Electronics,invalid,232.22,0.0361,North,2023-06-04 00:00:00,customer_001035@example.com,223.84
ORD_001035,Headphones,Electronics,3,316.7,0.1914,West,2023-03-10 00:00:00,customer_001036@example.com,768.2
ORD_001036,Laptop,Electronics,3,1463.09,0.1093,East,2023-06-06 00:00:00,customer_001037@example.com,3909.46
ORD_001038,Monitor,Electronics,3,760.7,0.1168,North,2023-02-04 00:00:00,customer_001038@example.com,2015.6
ORD_001039,Sunglasses,Fashion,2,24.51,0.1994,South,2023/13/01,customer_001039@example.com,39.25
ORD_001040,Tablet,Electronics,7,476.51,0.1721,North,2023-01-21 00:00:00,user.domain.com,2761.36
ORD_001041,Pillow,Home Goods,2,53.29,0.0404,South,2023-01-22 00:00:00,customer_001041@example.com,102.27
ORD_001042,Towel Set,Home Goods,3,36.7,0.1576,South,2023-08-27 00:00:00,customer_001042@example.com,92.74
ORD_001043,Vacuum Cleaner,Home Goods,1,366.01,0.1299,South,2023-03-05 00:00:00,customer_001043@example.com,318.45
ORD_001044,Monitor,Electronics,1,894.12,0.1163,North,2023-01-20 00:00:00,customer_001044@example.com,790.15
ORD_001045,Bed Sheets,Home Goods,2,-100,0.0654,East,2023-01-08 00:00:00,customer_001045@example.com,234.64
ORD_001046,Lamp,Home Goods,2,120.87,0.1483,South,,customer_001046@example.com,205.91
ORD_001046,Jacket,Fashion,1,112.45,0.0605,East,2023-03-07 00:00:00,customer_001047@example.com,105.65
ORD_001048,Smartphone,Electronics,1,338.47,0.0898,North,2023-05-10 00:00:00,customer_001048@example.com,308.07
ORD_001049,Smartphone,Electronics,1,238.75,0.0721,East,2023-02-02 00:00:00,customer_001049@example.com,221.54
ORD_001050,Kitchen Knife Set,Home Goods,2,175.78,0.1361,northern,2023-06-01 00:00:00,customer_001050@example.com,303.72
ORD_001051,Monitor,Electronics,,276.14,0.0636,East,2023-01-12 00:00:00,customer_001051@example.com,1034.33
ORD_001052,Tablet,Electronics,1,192.96,0.0734,West,2023-05-24 00:00:00,customer_001052@example.com,178.8
ORD_001053,Vacuum Cleaner,Home Goods,1,492.83,0.0473,East,2023-01-13 00:00:00,customer_001053@example.com,469.51
ORD_001054,Smart Watch,Electronics,3,321.59,0.0583,North,2023-01-22 00:00:00,customer_001054@example.com,908.5
ORD_001055,Vacuum Cleaner,Home Goods,1,114.23,0.1745,West,2023-10-05 00:00:00,customer_001055@example.com,94.29
ORD_001056,Smartphone,Electronics,2,909.18,0.0332,North,2023-03-02 00:00:00,customer_001056@example.com,1757.97
ORD_001057,Headphones,Electronics,2,69.72,0.2064,West,2023-04-05 00:00:00,customer_001057@example.com,110.66
ORD_001058,Camera,Electronics,3,1252.23,0.1605,west,2023-05-27 00:00:00,customer_001058@example.com,3153.7
ORD_001059,Shoes,Fashion,2,212.68,0.1342,South,2023-01-16 00:00:00,,368.29
ORD_001060,Desktop Computer,Electronics,3,2465.19,0.0998,West,,customer_001060@example.com,6657.25
ORD_001061,Smart Watch,Electronics,2,180.02,0.1998,East,2023-02-22 00:00:00,customer_001061@example.com,288.1
ORD_001062,Jacket,Fashion,2,194.47,0.0,e,2023-02-11 00:00:00,customer_001062@example.com,388.94
ORD_001062,Pillow,Home Goods,1,16.28,0.1378,East,2023-07-12 00:00:00,customer_001063@example.com,14.04
ORD_001064,Camera,Electronics,3,2110.3,0.1772,West,2023-07-19 00:00:00,customer_001064@example.com,5209.25
ORD_001065,Tablet,Electronics,1,578.61,0.1579,South,01-01-2023,customer_001065@example.com,487.26
ORD_001066,Smartphone,Electronics,1,1117.01,0.0586,eastern,2023-03-05 00:00:00,customer_001066@example.com,1051.55
ORD_001067,SMART WATCH,Electronics,1,375.91,0.1846,South,2023-01-16 00:00:00,customer_001067@example.com,306.53
ORD_001067,Bed Sheets,Home Goods,1,104.23,0.1361,South,2023-03-26 00:00:00,customer_001068@example.com,90.05
ORD_001069,Camera,Electronics,1,2146.98,0.0863,West,2023-02-18 00:00:00,customer_001069@example.com,1961.69
ORD_001070,T-Shirt,Fashion,2,37.62,0.0804,North,2023-05-16 00:00:00,customer_001070@example.com,69.19
ORD_001071,Smartphone,ELECTRONICS,1,771.09,0.1686,South,2023-02-07 00:00:00,customer_001071@example.com,641.11
ORD_001072,Smartphone,Electronics,2,990.45,0.1811,South,2023-10-22 00:00:00,customer_001072@example.com,1622.16
ORD_001073,Bed Sheets,Home Goods,-5,20.35,0.1585,North,2023-11-14 00:00:00,customer_001073@example.com,85.61
ORD_001074,Shoes,Fashion,1,104.52,0.1638,West,2023-09-22 00:00:00,customer_001074@example.com,87.4
ORD_001075,Smart Watch,Electronics,1,340.09,0.0902,North,2023-02-27 00:00:00,customer_001075@example.com,309.43
ORD_001076,Tablet,Electronics,-1,199.23,0.0466,East,2023-01-19 00:00:00,customer_001076@example.com,759.83
ORD_001077,Dress,Fashion,1,-10,0.0191,East,2023-02-15 00:00:00,customer_001077@example.com,90.47
ORD_001078,Sunglasses,Fashion,3,191.57,0.1343,North,2023-02-14 00:00:00,customer_001078@example.com,497.5
ORD_001079,Pillow,Home Goods,1,57.14,0.025,EAST,2023-01-17 00:00:00,customer_001079@example.com,55.71
ORD_001080,Tablet,Electronics,1,730.78,0.1117,East,2023-03-22 00:00:00,customer_001080@example.com,649.12
ORD_001081,Belt,Fashion,1,39.94,0.1853,North,2023-04-05 00:00:00,customer_001081@example.com,32.54
ORD_001082,Tablet,Electronics,invalid,617.04,0.1701,South,2023-04-09 00:00:00,customer_001082@example.com,512.08
ORD_001083,Coffee Maker,Home Goods,2,154.46,0.0224,North,2023-05-20 00:00:00,customer_001083@example.com,301.98
ORD_001084,Smartphone,Electronics,2,1088.84,0.2271,West,2023-09-02 00:00:00,customer_001084@example.com,1683.1
ORD_001085,Smartphone,Electronics,1,588.64,,South,2023-01-28 00:00:00,customer_001085@example.com,528.61
ORD_001086,Smartphone,Electronics,,504.51,0.0796,South,2023-02-01 00:00:00,customer_001086@example.com,464.35
ORD_001087,Jeans,Fashion,2,72.81,0.2123,West,2023-02-30,customer_001087@example.com,114.71
ORD_001088,Towel Set,Home Goods,2,24.35,0.1101,West,2023-01-07 00:00:00,customer_001088@example.com,43.35
ORD_001089,Pillow,Home Goods,2,48.95,0.0445,South,2023-03-01 00:00:00,customer_001089@example.com,93.55
ORD_001090,Camera,Electronics,2,1942.6,0.091,North,2023-11-06 00:00:00,invalid-email,3531.77
ORD_001091,Tablet,Electronics,2,337.12,0.2711,South,2023-12-06 00:00:00,customer_001091@example.com,491.43
ORD_001092,Bed Sheets,Home Goods,3,63.76,0.2053,South,2023-02-02 00:00:00,customer_001092@example.com,152.0
ORD_001093,Vacuum Cleaner,Home Goods,1,294.57,0.0805,South,2023-01-17 00:00:00,customer_001093@example.com,270.85
ORD_001094,Desktop Computer,Electronics,1,2816.9,0.1743,w,2023-02-09 00:00:00,customer_001094@example.com,2325.81
ORD_001095,Dress,FASHION,1,136.48,0.1384,West,2023-03-02 00:00:00,customer_001095@example.com,117.6
ORD_001096,Tablet,Electronics,1,316.83,0.0708,South,2023-03-09 00:00:00,customer_001096@example.com,294.38
ORD_001097,Laptop,ELECTRONICS,1,628.68,0.0341,East,2023-02-26 00:00:00,customer_001097@example.com,607.27
ORD_001098,Monitor,Electronics,2,885.83,0.1438,East,2023-03-20 00:00:00,customer_001098@example.com,1516.87
ORD_001099,Bed Sheets,Home Goods,2,58.97,0.0634,East,2023-03-09 00:00:00,customer_001099@example.com,110.47
ORD_001100,Watch - NEW,Fashion,3,123.39,0.2008,South,2023-03-02 00:00:00,customer_001100@example.com,295.83
ORD_001101,Smart Watch,Electronics,4,163.95,0.1027,North,2023-01-04 00:00:00,@domain.com,588.43
ORD_001102,Sunglasses,Fashion,5,141.69,0.0841,East,2023-01-24 00:00:00,customer_001102@example.com,648.87
ORD_001103,Smartphone,Electronics,,938.05,0.1956,West,2023-07-23 00:00:00,customer_001103@example.com,754.53
ORD_001104,Smartphone,Electronics,4,146.99,0.1949,NORTH,2023-04-12 00:00:00,customer_001104@example.com,473.4
ORD_001105,Smartphone,Electronics,2,887.63,0.1008,South,2023-01-07 00:00:00,user@,1596.34
ORD_001106,Tablet,Electronics,2,467.59,0.2243,South,2023-03-03 00:00:00,customer_001106@example.com,725.47
ORD_001107,Storage Box,Home Goods,2,50.06,0.1337,South,2023-05-07 00:00:00,customer_001107@example.com,86.73
ORD_001108,Bed Sheets,Home Goods,3,104.06,,West,2023-03-27 00:00:00,customer_001108@example.com,255.88
ORD_001109,Shoes,Fashion,1,57.61,0.0597,East,2023-05-24 00:00:00,customer_001109@example.com,54.17
ORD_001110,Tablet,Electronics,3,506.34,0.0974,South,2023-03-30 00:00:00,customer_001110@example.com,1371.09
ORD_001111,Cookware Set,Home Goods,3,78.71,0.1341,North,,customer_001111@example.com,204.46
ORD_001112,Smartphone,Electronics,2,407.71,0.1101,South,2023-05-10 00:00:00,customer_001112@example.com,725.63
ORD_001113,Desktop Computer,Electronics,1,1114.72,0.09,South,2023-04-19 00:00:00,customer_001113@example.com,1014.41
ORD_001114,Handbag,Fashion,8,47.55,0.092,North,2023-01-18 00:00:00,customer_001114@example.com,345.39
ORD_001115,Jeans,Fashion,1,85.04,0.0838,North,2023-04-28 00:00:00,customer_001115@example.com,77.91
ORD_001116,Tablet,Electronics,5,270.28,0.1407,South,2023-07-01 00:00:00,,1161.28
ORD_001117,,Home Goods,1,109.18,0.1253,East,2023-01-18 00:00:00,customer_001117@example.com,
ORD_001117,Laptop,Electronics,3,898.57,0.0455,West,2023-01-29 00:00:00,customer_001118@example.com,2573.08
ORD_001119,T-Shirt,Fashion,4,54.48,0.1257,East,2023-01-24 00:00:00,customer_001119@example.com,190.51
ORD_001120,Vacuum Cleaner,Home Goods,0,477.51,0.2541,West,2023-10-05 00:00:00,customer_001120@example.com,1068.49
ORD_001120,Smartphone,Electronics,2,509.39,0.0592,North,2023-02-06 00:00:00,customer_001121@example.com,958.48
ORD_001122,Lamp,Home Goods,1,130.18,0.0934,South,2023-04-27 00:00:00,customer_001122@example.com,118.03
ORD_001123,Cookware Set,Home Goods,3,223.48,0.2123,South,2023-01-04 00:00:00,customer_001123@example.com,528.11
ORD_001124,Desktop Computer,Electronics,1,607.51,0.1207,West,2023-01-14 00:00:00,customer_001124@example.com,534.2
ORD_001125,Smartphone,Electronics,4,1148.21,0.0823,East,2023-04-08 00:00:00,customer_001125@example.com,4214.86
ORD_001126,Laptop,Electronics,1,1542.83,0.081,East,2023-02-21 00:00:00,customer_001126@example.com,1417.88
ORD_001127,Tablet,Electronics,2,388.26,0.1549,South,2023-01-23 00:00:00,customer_001127@example.com,656.27
ORD_001128,Watch,Fashion,4,199.89,0.1258,South,2023-03-13 00:00:00,customer_001128@example.com,698.97
ORD_001129,Smartphone,Electronics,1,867.24,0.0171,East,2023-01-25 00:00:00,customer_001129@example.com,852.43
ORD_001130,JEANS,Fashion,2,78.3,0.0946,North,2023-03-27 00:00:00,customer_001130@example.com,141.79
ORD_001131,Cookware Set,household,2,218.07,0.1504,South,2023-02-14 00:00:00,customer_001131@example.com,370.56
ORD_001132,Pillow,Home Goods,1,18.16,0.1527,North,2023-01-16 00:00:00,customer_001132@example.com,15.39
ORD_001133,Smartphone,Electronics,1,729.78,0.1762,West,2023-06-16 00:00:00,customer_001133@example.com,601.22
ORD_001134,Vacuum Cleaner,Home Goods,1,301.9,0.045,East,2023-02-02 00:00:00,customer_001134@example.com,288.3
ORD_001135,Kitchen Knife Set,Home Goods,3,0,0.1384,North,2023-01-11 00:00:00,customer_001135@example.com,310.11
ORD_001136,Pillow,Home Goods,1,28.85,0.1588,South,2023-03-04 00:00:00,customer_001136@example.com,24.27
ORD_001137,Headphones,Electronics,6,43.74,0.1888,North,2023-12-20 00:00:00,customer_001137@example.com,212.88
ORD_001138,Coffee Maker,Home Goods,5,238.55,0.1948,south,2023-11-25 00:00:00,customer_001138@example.com,960.37
ORD_001139,KITCHEN KNIFE SET,Home Goods,2,134.42,0.2157,South,2023-03-04 00:00:00,customer_001139@example.com,210.84
ORD_001140,Storage Box,Home Goods,1,30.31,0.1751,South,2023-02-13 00:00:00,customer_001140@example.com,25.01
ORD_001141,H@ndb@g,Fashion,2,215.65,0.0898,East,2023-01-07 00:00:00,customer_001141@example.com,392.56
ORD_001142,T-Shirt,Fashion,3,36.93,0.1534,South,2023-02-25 00:00:00,,93.81
ORD_001143,HEADPHONES,Electronics,7,184.5,0.1197,South,2023-07-10 00:00:00,customer_001143@example.com,1136.83
ORD_001144,Laptop,Electronics,2,570.15,0.118,North,2023-06-10 00:00:00,customer_001144@example.com,1005.75
ORD_001145,Lamp,Home Goods,0,48.86,0.0483,North,2023-03-15 00:00:00,customer_001145@example.com,93.0
ORD_001146,Coffee Maker,Home Goods,5,54.28,0.0462,East,2023-03-07 00:00:00,customer_001146@example.com,258.85
ORD_001147,Desktop Computer,Electronics,1,2164.82,0.1515,South,2023-04-14 00:00:00,customer_001147@example.com,1836.75
ORD_001148,Handbag,Fashion,4,100.36,0.1192,North,2023-04-11 00:00:00,customer_001148@example.com,353.58
ORD_001149,Pillow,Home Goods,,62.59,0.0,South,2023-03-20 00:00:00,customer_001149@example.com,125.17
ORD_001150,Coffee Maker,Home Goods,5,201.56,0.2722,West,2023-10-30 00:00:00,customer_001150@example.com,733.46
ORD_001151,Smart Watch,Electronics,1,468.9,0.0854,North,2023-02-10 00:00:00,customer_001151@example.com,428.84
ORD_001152,Desktop Computer,Electronics,1,2906.61,0.1566,West,2023-01-19 00:00:00,customer_001152@example.com,2451.51
ORD_001153,Camera,Electronics,1,1757.69,0.1598,e,2023-07-26 00:00:00,customer_001153@example.com,1476.89
ORD_001154,Storage Box,Home Goods,2,19.09,0.1018,East,2023-04-25 00:00:00,customer_001154@example.com,34.3
ORD_001155,Sunglasses,Fashion,7,95.48,2.0,South,2023-01-24 00:00:00,customer_001155@example.com,598.16
ORD_001156,Watch,Fashion,1,457.39,0.0605,North,2023-04-02 00:00:00,customer_001156@example.com,429.72
ORD_001157,Smartphone,Electronics,2,370.5,0.2678,South,2023-11-17 00:00:00,customer_001157@example.com,542.58
ORD_001158,Sunglasses,Fashion,6,152.73,,,2023-01-28 00:00:00,customer_001158@example.com,809.2
ORD_001159,Vacuum Cleaner,Home Goods,1,139.02,0.11,West,2023-02-21 00:00:00,customer_001159@example.com,123.72
ORD_001160,Handbag,Fashion,3,193.6,0.0934,North,2023-01-13 00:00:00,customer_001160@example.com,526.53
ORD_001161,T-Shirt,Fashion,3,36.85,0.1466,West,2023-08-16 00:00:00,customer_001161@example.com,94.35
ORD_001162,Vacuum Cleaner,Home Goods,3,-100,0.0845,West,2023-02-18 00:00:00,customer_001162@example.com,1104.64
ORD_001163,DRESS,Fashion,1,174.92,0.2448,South,2023-03-13 00:00:00,customer_001163@example.com,132.09
ORD_001164,Desktop Computer,electronic,1,747.39,0.0008,East,2023-04-23 00:00:00,customer_001164@example.com,746.79
ORD_001165,Headphones,Electronics,1,153.72,0.0956,West,2023-01-10 00:00:00,customer_001165@example.com,139.02
ORD_001166,Storage Box,Home Goods,2,44.34,0.1292,West,2023-03-20 00:00:00,customer_001166@example.com,77.22
ORD_001167,Watch,Fashion,3,441.29,0.1195,East,2023-01-16 00:00:00,customer_001167@example.com,1165.67
ORD_001168,Laptop,Electronics,-1,1262.02,0.147,South,2023-05-03 00:00:00,customer_001168@example.com,2153.12
ORD_001169,Smart Watch,Electronics,2,162.26,0.1188,North,2023-10-08 00:00:00,customer_001169@example.com,285.98
ORD_001170,Vacuum Cleaner,Home Goods,2,459.15,0.0467,West,2023-02-30,customer_001170@example.com,875.41
ORD_001171,Camera,Electronics,3,1092.83,-0.1,West,2023-01-04 00:00:00,customer_001171@example.com,2920.94
ORD_001172,Smart Watch,Electronics,2,465.67,0.1662,west,2023-03-10 00:00:00,customer_001172@example.com,776.55
ORD_001173,Shoes,Fashion,2,239.35,0.1573,SOUTH,2023-06-24 00:00:00,customer_001173@example.com,403.41
ORD_001174,Laptop,Electronics,4,,0.1111,North,2023-01-04 00:00:00,customer_001174@example.com,4766.23
ORD_001175,Belt,Fashion,2,68.05,0.1445,West,2023-01-25 00:00:00,customer_001175@example.com,116.44
ORD_001175,Laptop,Electronics,2,598.49,0.1034,North,2023-01-06 00:00:00,customer_001176@example.com,1073.26
