order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000172,Dress,Fashion,2,125.48,0.1645,South,2023-02-17 00:00:00,customer_000172@example.com,209.68
ORD_000715,Towel Set,Home Goods,1,70.82,0.0851,South,2023-01-09 00:00:00,customer_000715@example.com,64.8
ORD_003452,Camera,Electronics,1,495.71,0.0325,North,2023-02-21 00:00:00,customer_003452@example.com,479.6
ORD_000119,T-Shirt,Fashion,3,59.71,,South,2023-01-26 00:00:00,customer_000119@example.com,157.97
ORD_003256,Shoes,Fashion,1,197.37,0.1508,South,2023-01-05 00:00:00,customer_003256@example.com,167.61
ORD_004438,Camera,Electronics,1,1470.24,0.1268,West,2023-02-22 00:00:00,customer_004438@example.com,1283.84
ORD_000519,Kitchen Knife Set,Home Goods,1,150.24,0.1441,east,2023-03-14 00:00:00,customer_000519@example.com,128.59
ORD_000517,Smart Watch,Electronics,3,161.84,0.2026,West,2023-04-07 00:00:00,customer_000517@example.com,387.13
ORD_001355,Monitor,Electronics,1,334.39,0.1195,West,2023-01-09 00:00:00,customer_001355@example.com,294.42
ORD_000822,Handbag,Fashion,4,186.86,0.1435,North,2023-06-12 00:00:00,customer_000822@example.com,640.15
ORD_000784,Camera,Electronics,-5,929.62,0.0723,West,2023-01-14 00:00:00,customer_000784@example.com,862.36
ORD_000828,Camera,Electronics,1,2368.11,0.1147,North,2023-03-17 00:00:00,customer_000828@example.com,2096.52
ORD_002780,Towel Set,Home Goods,1,55.52,0.0,East,2023-02-04 00:00:00,customer_002780@example.com,55.52
ORD_000385,Smartphone,Electronics,1,,0.1877,West,2023-03-11 00:00:00,customer_000385@example.com,451.2
ORD_004988,Vacuum Cleaner,Home Goods,4,375.3,0.1558,North,2023-01-03 00:00:00,customer_004988@example.com,1267.3
ORD_000268,Handbag,Fashion,193,2086.9894179861267,0.9405730657800111,North,2023-06-06 00:00:00,customer_000268@example.com,23936.512892071572
ORD_001938,Coffee Maker,Home Goods,1,39.34,0.0376,East,2023-01-11 00:00:00,customer_001939@example.com,37.86
ORD_001204,Camera,Electronics,3,1831.95,0.1747,East,2023-03-08 00:00:00,customer_001204@example.com,4535.56
ORD_001674,Shoes,Fashion,1,,0.1821,North,2023-02-16 00:00:00,customer_001674@example.com,140.02
ORD_001535,Smartphone,elec,5,662.01,0.1242,West,2023-01-27 00:00:00,customer_001535@example.com,2899.06
ORD_004837,Headphones,Electronics,4,131.0,0.0879,South,2023-01-03 00:00:00,customer_004837@example.com,477.95
ORD_000242,Shoes,Fashion,145,1665.3481413698628,0.71462264305555,East,2023-02-11 00:00:00,customer_000242@example.com,68911.63439159014
ORD_001583,Tablet,Electronics,1,457.29,0.1881,South,2023-02-18 00:00:00,customer_001583@example.com,371.26
ORD_002243,Handbag,Fashion,1,247.16,0.0839,West,2023-02-17 00:00:00,customer_002243@example.com,226.42
ORD_004940,Smart Watch,Electronics,5,158.33,0.2062,South,2023-02-21 00:00:00,customer_004940@example.com,628.39
ORD_004883,T-Shirt,Fashion,4,37.96,0.0956,East,2023-03-31 00:00:00,customer_004883@example.com,137.33
ORD_003232,Lamp,Home Goods,1,118.32,0.1018,East,2023-05-31 00:00:00,customer_003232@example.com,106.28
ORD_003379,Shoes,Fashion,1,49.92,0.0874,East,2023-02-11 00:00:00,customer_003379@example.com,45.55
ORD_001768,T-Shirt,Fashion,3,invalid,0.2504,South,2023-06-11 00:00:00,customer_001768@example.com,55.3
ORD_004196,Laptop,Electronics,8,888.72,0.11,North,2023-01-04 00:00:00,customer_004196@example.com,6327.78
ORD_001322,Pillow,Home Goods,2,79.16,0.1266,South,2023-03-07 00:00:00,customer_001322@example.com,138.28
ORD_000837,Storage Box,Home Goods,2,15.64,0.1391,West,2023-06-02 00:00:00,customer_000837@example.com,26.93
ORD_004961,Smartphone,Electronics,1,583.93,0.0261,South,2023-02-26 00:00:00,customer_004961@example.com,568.67
ORD_000871,Dress,Fashion,9,58.69,0.0669,North,2023-02-27 00:00:00,customer_000871@example.com,492.89
ORD_004320,Dress,Fashion,3,68.16,0.1289,South,2023-09-15 00:00:00,customer_004320@example.com,178.12
ORD_000419,Pillow,Home Goods,1,71.6,0.1616,North,2023-03-16 00:00:00,,60.03
ORD_000598,Bed Sheets,Home Goods,1,125.14,0.1399,East,2023-03-12 00:00:00,customer_000598@example.com,107.63
ORD_000205,Laptop,Electronics,1,1743.76,0.1338,West,2023-04-04 00:00:00,customer_000205@example.com,1510.45
ORD_001882,Smartphone,Electronics,2,1136.06,0.0292,East,2023-04-19 00:00:00,customer_001882@example.com,2205.86
ORD_000952,Headphones,Electronics,6,110.58,0.1116,North,2023-03-17 00:00:00,invalid-email,589.4
ORD_005179,Tablet,Electronics,3,255.72,0.139,East,2023-07-09 00:00:00,customer_005179@example.com,660.56
ORD_000719,Smartphone,Electronics,2,312.3,0.1148,North,2023-01-22 00:00:00,customer_000719@example.com,552.88
ORD_002835,Dress,Fashion,1,55.63,0.1731,East,2023-01-11 00:00:00,customer_002835@example.com,46.0
ORD_002139,Monitor,Electronics,1,738.12,0.1053,West,2023-04-15 00:00:00,customer_002139@example.com,660.37
ORD_001221,Smartphone,Electronics,4,892.14,0.1875,North,2023-09-24 00:00:00,customer_001221@example.com,2899.54
ORD_005122,Monitor,Electronics,1,530.86,0.0922,South,2023-04-13 00:00:00,customer_005122@example.com,481.93
ORD_000212,Desktop_Computer,Electronics,1,2201.68,0.1079,West,2023-01-17 00:00:00,customer_000212@example.com,1964.19
ORD_002913,Smart Watch,Electronics,1,276.76,0.1134,South,2023-08-09 00:00:00,customer_002913@example.com,245.37
ORD_004431,Laptop,Electronics,3,1577.8,0.1064,North,2023-02-16 00:00:00,customer_004431@example.com,4229.94
ORD_000674,Watch,Fashion,4,95.79,0.0165,East,,customer_000674@example.com,376.82
ORD_001253,Gaming Console,Electronics,2,329.07,0.1676,East,2023-03-18 00:00:00,customer_001253@example.com,547.86
ORD_003531,Tablet,Electronics,1,612.31,0.2098,South,2023-11-15 00:00:00,customer_003531@example.com,483.85
ORD_002228,Desktop Computer,Electronics,3,599.19,0.1099,North,2023-05-21 00:00:00,customer_002228@example.com,1599.94
ORD_003083,Headphones,Electronics,1,157.23,0.0982,West,2023-03-30 00:00:00,customer_003083@example.com,141.79
ORD_002949,Desktop Computer,Electronics,4,1548.25,0.1469,West,2023-02-11 00:00:00,customer_002949@example.com,5283.24
ORD_003032,Monitor,Electronics,1,993.16,0.1864,West,2023-01-17 00:00:00,customer_003032@example.com,808.0
ORD_000910,Towel Set,Home Goods,3,96.88,2.0,South,2023-05-21 00:00:00,customer_000910@example.com,250.14
ORD_000162,Smartphone,Electronics,2,1195.37,0.1399,East,2023-03-13 00:00:00,customer_000162@example.com,2056.23
ORD_005219,Headphones,Electronics,1,397.41,0.1955,West,2023-04-19 00:00:00,customer_005219@example.com,319.73
ORD_003172,Coffee Maker,Home Goods,3,235.8,0.04,South,2023-01-11 00:00:00,customer_003172@example.com,679.12
ORD_003421,Camera,Electronics,4,1021.38,0.1156,North,2023-02-23 00:00:00,customer_003421@example.com,3613.07
ORD_000236,Smartphone,Electronics,1,326.67,0.0831,North,2023-01-02 00:00:00,user name@domain.com,299.52
ORD_003785,Gaming Console,Electronics,2,467.88,0.0935,East,2023-01-02 00:00:00,customer_003785@example.com,848.3
ORD_000168,Tablet,Electronics,8,229.87,0.0623,South,2023-01-14 00:00:00,customer_000169@example.com,1724.38
ORD_004598,Dress,Fashion,2,35.67,0.0233,West,2023-01-05 00:00:00,customer_004598@example.com,69.68
ORD_004772,Laptop,Electronics,1,1159.01,0.1179,West,2023-09-17 00:00:00,customer_004772@example.com,1022.34
ORD_001205,Jacket,Fashion,1,240.79,0.1552,West,2023-07-21 00:00:00,customer_001205@example.com,203.41
ORD_000720,Cookware Set,Home Goods,2,188.86,0.1572,West,2023-02-15 00:00:00,customer_000720@example.com,318.33
ORD_000704,Laptop,Electronics,1,969.32,0.1067,West,2023-04-01 00:00:00,customer_000704@example.com,865.93
ORD_000533,Smartphone,Electronics,3,677.0,0.1575,North,2023-02-19 00:00:00,customer_000533@example.com,1711.07
ORD_003651,Headphones,Electronics,1,281.39,0.1346,South,2023-05-04 00:00:00,customer_003651@example.com,243.51
ORD_002919,Jacket,Fashion,1,79.14,0.2036,South,2023-04-06 00:00:00,customer_002919@example.com,63.03
ORD_001866,Storage Box,Home Goods,1,10.76,0.1434,West,2023-03-10 00:00:00,user name@domain.com,9.22
ORD_002853,Kitchen Knife Set,Home Goods,3,183.81,0.2291,South,2023-06-13 00:00:00,customer_002853@example.com,425.07
ORD_000114,Camera,Electronics,1,80921.87273631334,0.1668,South,2023-03-30 00:00:00,customer_000114@example.com,67424.10436389627
ORD_005478,Jacket,Fashion,2,72.15,0.0883,North,2023-05-31 00:00:00,customer_005478@example.com,131.55
ORD_000267,T-Shirt,Fashion,1,11.02,0.1116,South,2023-04-04 00:00:00,customer_000267@example.com,9.79
ORD_000885,Kitchen Knife Set,Home Goods,2,,0.0949,West,2023-01-19 00:00:00,customer_000885@example.com,345.41
ORD_000954,Laptop,Electronics,1,921.03,,East,2023-04-03 00:00:00,customer_000955@example.com,815.96
ORD_002860,Shoes,Fashion,3,61.21,0.0869,East,2023-03-11 00:00:00,customer_002860@example.com,167.68
ORD_004832,Kitchen Knife Set,Home Goods,1,129.2,0.21,West,2023-12-16 00:00:00,customer_004832@example.com,102.07
ORD_001147,Jeans,Fashion,1,92.43,0.1832,North,2023-07-21 00:00:00,customer_001147@example.com,75.49
ORD_000698,Dress,Fashion,6,-10,0.2385,North,2023-04-06 00:00:00,customer_000698@example.com,772.83
ORD_000026,Shoes,Fashion,3,0,0.0761,West,2023-01-31 00:00:00,customer_000026@example.com,170.69
ORD_000148,Watch,Fashion,1,289.78,0.194,South,2023-04-06 00:00:00,customer_000148@example.com,233.56
ORD_003652,Monitor,Electronics,1,249.45,0.182,West,2023-03-27 00:00:00,customer_003652@example.com,204.05
ORD_004943,Headphones,Electronics,5,135.52,0.0724,West,2023-03-15 00:00:00,customer_004943@example.com,628.56
ORD_002141,Monitor,Electronics,3,285.97,0.1447,South,2023-04-10 00:00:00,customer_002141@example.com,733.78
ORD_000567,Sunglasses,Fashion,6,-100,0.1091,East,2023-11-21 00:00:00,customer_000567@example.com,878.02
ORD_005308,Handbag,Fashion,1,319.45,0.1047,East,2023-01-23 00:00:00,customer_005308@example.com,286.01
ORD_001502,Shoes,Fashion,1,251.71,0.0384,North,2023-01-09 00:00:00,customer_001502@example.com,242.04
ORD_000594,Vacuum Cleaner,Home Goods,5,160.66,0.1149,South,2023-04-14 00:00:00,customer_000594@example.com,711.01
ORD_001722,Handbag,Fashion,-5,237.88,0.1403,East,2023-11-14 00:00:00,customer_001722@example.com,204.51
ORD_004351,Dress,Fashion,3,111.98,0.1541,North,2023-07-08 00:00:00,customer_004351@example.com,284.16
ORD_000705,Smart Watch,Electronics,1,481.54,,North,2023-03-07 00:00:00,customer_000705@example.com,413.12
ORD_001250,Vacuum Cleaner,Home Goods,5,330.37,0.1794,South,2023-05-03 00:00:00,customer_001251@example.com,1355.58
ORD_001049,Dress,Fashion,1,37.69,0.1802,West,01-01-2023,customer_001049@example.com,30.9
ORD_001919,Tablet,Electronics,3,165.57,0.2406,North,2023-11-02 00:00:00,customer_001919@example.com,377.21
ORD_003886,Monitor,Electronics,1,365.73,0.2124,West,2023-03-16 00:00:00,customer_003886@example.com,288.03
ORD_000285,Shoes,Fashion,1,85.13,0.1255,sout,2023-03-17 00:00:00,customer_000285@example.com,74.45
ORD_000605,Laptop,Electronics,3,601.28,0.1685,West,2023-04-05 00:00:00,user name@domain.com,1499.83
ORD_000844,Laptop,Electronics,9,1095.0,0.1452,West,2023-04-11 00:00:00,customer_000844@example.com,8424.05
ORD_000010,T-Shirt,Fashion,3,3288.7460584513183,0.1648,West,2023-04-05 00:00:00,customer_000010@example.com,8240.282124055624
ORD_005419,Coffee Maker,Home Goods,5,199.47,0.0195,East,2023-02-07 00:00:00,customer_005419@example.com,977.91
ORD_001423,Watch (Used),Fashion,2,68.51,0.1077,West,2023-01-25 00:00:00,customer_001423@example.com,122.27
ORD_001719,Pillow,household,8,33.27,0.1009,South,2023-01-14 00:00:00,customer_001719@example.com,239.31
ORD_004637,Storage Box,Home Goods,3,53.41,0.1425,South,2023-02-19 00:00:00,customer_004637@example.com,137.39
ORD_001491,Laptop,Electronics,2,1001.35,0.111,South,2023-01-17 00:00:00,customer_001491@example.com,1780.32
ORD_001244,Pillow,Home Goods,2,75.3,0.1052,South,2023-01-21 00:00:00,customer_001244@example.com,134.76
ORD_001106,Laptop,Electronics,7,805.2,0.0792,South,2023-01-07 00:00:00,customer_001106@example.com,5189.85
ORD_004124,Kitchen Knife Set,Home Goods,2,87.11,0.1658,South,2023-06-20 00:00:00,customer_004124@example.com,145.33
ORD_004904,Laptop,Electronics,1,743.0,0.1185,West,2023-06-24 00:00:00,customer_004904@example.com,654.95
ORD_004180,Shoes,Fashion,1,69.25,0.0332,East,2023-10-03 00:00:00,customer_004180@example.com,66.95
ORD_002491,Monitor,Electronics,1,636.6,0.0846,South,2023-01-03 00:00:00,customer_002491@example.com,582.73
ORD_004581,Smartphone,Electronics,3,1080.85,0.1087,North,2023-01-26 00:00:00,customer_004581@example.com,2890.05
ORD_003296,Laptop,Electronics,1,1766.32,0.1723,West,2023-01-02 00:00:00,customer_003296@example.com,1461.92
ORD_004518,Jacket,Fashion,3,202.98,0.2331,East,2023-07-18 00:00:00,customer_004518@example.com,467.0
ORD_000376,Watch,Fashion,1,341.22,0.0933,East,2023-03-23 00:00:00,customer_000378@example.com,309.36
ORD_000109,Pillow,Home Goods,1,38.0,0.1417,West,2023/13/01,customer_000109@example.com,32.62
ORD_002946,Jeans,Fashion,4,72.82,0.0376,West,2023-01-25 00:00:00,customer_002946@example.com,280.34
ORD_001884,Headphones,Electronics,3,254.88,0.1615,eastern,2023-03-01 00:00:00,customer_001884@example.com,641.14
ORD_000225,Gaming Console,Electronics,3,392.19,0.1888,North,2023-07-07 00:00:00,customer_000225@example.com,954.43
ORD_002196,Bed Sheets,Home Goods,1,147.03,0.0616,South,2023-03-02 00:00:00,customer_002196@example.com,137.97
ORD_001962,Smart Watch,electronics,5,110.94,0.08,North,2023-03-31 00:00:00,customer_001962@example.com,510.34
ORD_002933,Smart Watch,Electronics,2,355.19,0.041,East,2023-01-01 00:00:00,customer_002933@example.com,681.24
ORD_001084,T-Shirt,Fashion,3,77.35,0.0326,East,invalid-date,customer_001084@example.com,224.51
ORD_000374,T-Shirt,Fashion,5,25.48,0.1468,West,2023-07-26 00:00:00,customer_000374@example.com,108.71
ORD_000132,T-Shirt,Fashion,1,5000.0,0.118,North,2023-01-11 00:00:00,customer_000132@example.com,4410.0
ORD_000624,Lamp,Home Goods,1,61.14,0.0868,East,2023-01-31 00:00:00,customer_000625@example.com,55.83
ORD_001445,Smart Watch,Electronics,3,275.91,0.0777,North,2023-05-13 00:00:00,customer_001445@example.com,763.42
ORD_002961,Camera,Electronics,3,276.94,0.1543,South,2023-01-21 00:00:00,customer_002961@example.com,702.65
ORD_000134,Headphones,Electronics,1,153.74,0.0624,east,2023-03-06 00:00:00,customer_000134@example.com,144.14
ORD_001280,Shoes,Fashion,6,134.01,0.1541,West,2023-01-22 00:00:00,customer_001280@example.com,680.17
ORD_001750,Towel Set,Home Goods,2,68.61,0.0,East,2023-01-06 00:00:00,customer_001750@example.com,137.22
ORD_000005,T-Shirt,Fashion,3,5000.0,0.1716,West,2023-02-08 00:00:00,customer_000005@example.com,12426.0
ORD_004520,Vacuum Cleaner,Home Goods,5,447.92,0.137,South,2023-05-12 00:00:00,customer_004520@example.com,1932.78
ORD_002483,Headphones,Electronics,2,95.45,0.0935,West,2023-07-21 00:00:00,customer_002483@example.com,173.05
ORD_004784,Handbag,Fashion,9,293.81,0.1752,South,2023-01-19 00:00:00,customer_004784@example.com,2181.12
ORD_003854,Sunglasses,Fashion,1,158.07,0.1399,South,2023-03-18 00:00:00,customer_003854@example.com,135.96
ORD_002800,Monitor,Electronics,1,815.33,0.0,South,2023-01-16 00:00:00,customer_002800@example.com,815.33
ORD_000185,Bed Sheets,homegoods,3,59.08,0.181,South,2023-03-28 00:00:00,customer_000185@example.com,145.16
ORD_004290,Bed Sheets,Home Goods,1,26.7,0.2513,South,2023-02-10 00:00:00,customer_004290@example.com,19.99
ORD_002253,Bed Sheets,Home Goods,1,32.15,0.1681,West,2023-04-30 00:00:00,customer_002253@example.com,26.74
ORD_001503,Belt,Fashion,3,-10,0.1752,South,2023-04-01 00:00:00,customer_001503@example.com,243.29
ORD_004788,Shoes,Fashion,3,62.64,0.0408,West,2023-02-27 00:00:00,customer_004788@example.com,180.26
ORD_002799,Towel Set,Home Goods,8,51.06,0.1269,East,2023-01-17 00:00:00,customer_002799@example.com,356.64
ORD_004515,Kitchen Knife Set,Home Goods,4,50.61,0.2133,South,2023-05-30 00:00:00,customer_004515@example.com,159.25
ORD_000724,Smartphone,Electronics,4,,0.1502,West,2023-04-16 00:00:00,customer_000724@example.com,1237.08
ORD_001870,Smartphone,Electronics,1,448.8,0.1091,West,2023-01-17 00:00:00,customer_001870@example.com,399.83
ORD_001379,Pillow,Home Goods,2,33.89,0.1344,West,2023-07-22 00:00:00,customer_001379@example.com,58.66
ORD_003394,Bed Sheets,Home Goods,1,24.46,0.1167,West,2023-05-04 00:00:00,customer_003394@example.com,21.6
ORD_002307,Shoes,Fashion,3,88.69,0.1564,West,2023-05-06 00:00:00,customer_002307@example.com,224.47
ORD_000846,Tablet,Electronics,2,559.44,,South,2023-01-04 00:00:00,customer_000846@example.com,929.94
ORD_001855,Handbag,Fashion,2,55.35,0.1379,south,2023-01-06 00:00:00,customer_001855@example.com,95.44
ORD_000463,Bed Sheets,Home Goods,1,148.93,0.052,South,2023-01-13 00:00:00,customer_000463@example.com,141.19
ORD_001609,Monitor,electronics,2,606.35,0.0587,North,2023-01-10 00:00:00,customer_001609@example.com,1141.52
ORD_000344,Camera,Electronics,2,460.45,0.8,South,2023-01-03 00:00:00,customer_000344@example.com,184.17999999999995
ORD_002870,Smart Watch,Electronics,1,444.14,0.0821,North,2023-01-28 00:00:00,customer_002870@example.com,407.69
ORD_001511,Headphones,Electronics,4,107.95,0.2064,South,2023-04-25 00:00:00,customer_001511@example.com,342.69
ORD_003989,Tablet,Electronics,3,357.47,0.1564,North,2023-01-12 00:00:00,customer_003989@example.com,904.72
ORD_005209,Headphones,Electronics,6,88.86,0.0649,West,2023-02-01 00:00:00,customer_005209@example.com,498.6
ORD_002667,Lamp,Home Goods,1,131.12,0.0855,East,2023-02-13 00:00:00,customer_002667@example.com,119.92
ORD_002358,Coffee Maker,Home Goods,4,96.12,0.1354,North,2023-02-06 00:00:00,customer_002358@example.com,332.4
ORD_000160,Smartphone,Electronics,1,1159.93,0.209,WEST,2023-11-16 00:00:00,customer_000160@example.com,917.48
ORD_001699,Kitchen Knife Set,Home Goods,invalid,72.14,0.1679,South,2023-09-09 00:00:00,customer_001699@example.com,120.05
ORD_000185,Gaming Console,Electronics,1,400.93,0.1137,South,2023-02-02 00:00:00,customer_000185@example.com,355.33
ORD_003995,Monitor,Electronics,2,929.12,0.0655,South,2023-01-05 00:00:00,customer_003995@example.com,1736.54
ORD_004425,Shoes,Fashion,4,283.3,0.1989,South,2023-03-15 00:00:00,customer_004425@example.com,907.83
ORD_001645,T-Shirt,Fashion,1,49.99,0.1784,North,2023-10-09 00:00:00,customer_001645@example.com,41.07
ORD_001775,Smartphone,Electronics,2,747.15,0.0837,South,2023-03-24 00:00:00,customer_001775@example.com,1369.16
ORD_003378,Headphones,Electronics,1,360.41,0.067,South,2023-01-15 00:00:00,customer_003378@example.com,336.26
ORD_000919,Watch,Fashion,1,348.61,0.0329,East,2023-02-18 00:00:00,customer_000919@example.com,337.15
ORD_000841,Storage Box,Home Goods,1,34.08,0.0923,West,2023-01-06 00:00:00,customer_000842@example.com,30.93
ORD_001960,Laptop,Electronics,4,1152.07,0.1942,South,invalid-date,customer_001960@example.com,3713.52
ORD_003968,Watch,Fashion,2,171.34,0.1341,East,2023-02-01 00:00:00,customer_003968@example.com,296.74
ORD_004399,Watch,Fashion,1,478.0,0.1098,North,2023-05-20 00:00:00,customer_004399@example.com,425.51
ORD_000140,Desktop Computer,Electronics,2,2573.92,0.1483,South,2023-01-17 00:00:00,customer_000140@example.com,4384.16
ORD_002709,Kitchen Knife Set,Home Goods,4,99.24,0.1435,East,2023-03-12 00:00:00,customer_002709@example.com,339.99
ORD_001521,Laptop,Electronics,3,443.56,0.0386,east,2023-09-12 00:00:00,customer_001521@example.com,1279.33
ORD_001862,Coffee Maker,Home Goods,3,205.03,0.1283,West,2023-01-18 00:00:00,customer_001862@example.com,536.18
ORD_000008,Pillow,Home Goods,1,19.81,0.061,South,2023-01-22 00:00:00,customer_000008@example.com,18.6
ORD_004870,Handbag,Fashion,4,35.95,0.0893,East,2023-01-05 00:00:00,customer_004870@example.com,130.95
ORD_004079,Dress,Fashion,1,31.97,0.0958,West,2023-03-02 00:00:00,customer_004079@example.com,28.91
ORD_000311,Lamp,Home Goods,1,,0.1828,East,2023-02-21 00:00:00,customer_000311@example.com,41.29
