order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000879,Headphones,Electronics,-1,374.5,0.1323,East,2023-02-08 00:00:00,customer_000879@example.com,1299.86
ORD_000880,Lamp,Home Goods,2,133.18,0.0816,North,2023-04-05 00:00:00,customer_000880@example.com,244.63
ORD_000881,Laptop,Electronics,2,1045.81,0.2083,West,2023-07-30 00:00:00,customer_000881@example.com,1655.93
ORD_000882,Smartphone,Electronics,2,734.34,0.1786,West,2023-05-11 00:00:00,,1206.41
ORD_000883,bed sheets,Home Goods,2,122.6,0.1006,West,2023-01-21 00:00:00,customer_000883@example.com,220.54
ORD_000884,Watch,Fashion,2,393.93,0.0506,East,2023-01-24 00:00:00,customer_000884@example.com,748.0
ORD_000885,Vacuum Cleaner,Home Goods,5,205.55,0.0725,West,2023-01-29 00:00:00,customer_000885@example.com,953.2
ORD_000886,JACKET,Fashion,1,163.15,0.0503,East,2023-05-01 00:00:00,customer_000886@example.com,154.94
ORD_000887,  Towel Set  ,Home Goods,3,93.11,0.0838,East,2023-02-08 00:00:00,customer_000887@example.com,255.91
ORD_000888,Smartphone,Electronics,2,445.62,0.1203,West,2023-01-14 00:00:00,customer_000888@example.com,784.04
ORD_000889,Monitor,Electronics,,720.45,0.1549,North,2023-03-19 00:00:00,customer_000889@example.com,1217.74
ORD_000890,Gaming Console,Electronics,1,350.52,0.1305,South,2023-06-09 00:00:00,customer_000890@example.com,304.8
ORD_000891,T-Shirt,Fashion,1,37.0,0.2086,South,2023-04-03 00:00:00,customer_000891@example.com,29.28
ORD_000892,Smartphone,Electronics,3,103.76,0.1506,North,2023-01-19 00:00:00,customer_000892@example.com,264.4
ORD_000893,Handbag,Fashion,2,198.27,0.1857,South,2023-08-15 00:00:00,customer_000893@example.com,322.91
ORD_000894,Handbag,Fashion,5,258.27,0.1141,East,2023-04-11 00:00:00,customer_000894@example.com,1144.01
ORD_000894,Pillow,Home Goods,1,26.67,0.157,South,2023-05-03 00:00:00,customer_000895@example.com,22.48
ORD_000896,Desktop Computer,Electronics,1,675.9,0.2045,West,2023-06-03 00:00:00,customer_000896@example.com,537.68
ORD_000897,T-Shirt,Fashion,2,10.17,0.0733,South,2023.01.01,customer_000897@example.com,18.86
ORD_000898,Headphones,Electronics,1,316.4,0.1687,South,2023-02-19 00:00:00,customer_000898@example.com,263.03
ORD_000899,Towel Set,Home Goods,2,28.01,0.0638,East,2023-01-28 00:00:00,customer_000899@example.com,52.45
ORD_000900,DRESS,Fashion,1,183.33,0.1723,North,2023-03-23 00:00:00,customer_000900@example.com,151.75
ORD_000901,Monitor,Electronics,1,478.76,0.1612,South,2023-02-19 00:00:00,customer_000901@example.com,401.58
ORD_000901,Smart Watch,Electronics,3,233.2,0.13,South,2023-07-08 00:00:00,customer_000902@example.com,608.64
ORD_000903,Camera,Electronics,1,1834.11,0.1386,West,2023-01-17 00:00:00,customer_000903@example.com,1579.98
ORD_000904,Smart Watch,Electronics,2,246.14,0.0961,South,2023-06-13 00:00:00,customer_000904@example.com,444.98
ORD_000905,Belt,Fashion,2,71.77,0.151,North,2023-01-07 00:00:00,customer_000905@example.com,121.87
ORD_000906,Shoes,Fashion,3,272.0,0.0738,West,2023-03-31 00:00:00,customer_000906@example.com,755.78
ORD_000907,Pillow,Home Goods,1,37.24,0.0583,West,2023-01-22 00:00:00,customer_000907@example.com,35.06
ORD_000908,Laptop,Electronics,1,1863.46,0.0742,South,2023-02-14 00:00:00,customer_000908@example.com,1725.14
ORD_000909,Storage Box,Home Goods,1,33.36,,South,2023-03-01 00:00:00,customer_000909@example.com,25.44
ORD_000910,Jeans,Fashion,6,85.51,0.1257,South,2023-02-11 00:00:00,customer_000910@example.com,448.61
ORD_000911,T-Shirt,Fashion,3,71.07,0.2736,South,2023-04-30 00:00:00,customer_000911@example.com,154.88
ORD_000912,Kitchen Knife Set,Home Goods,3,86.79,-0.1,South,2023-06-11 00:00:00,customer_000912@example.com,216.6
ORD_000913,Watch,Fashion,1,invalid,0.086,North,2023-05-31 00:00:00,customer_000913@example.com,86.51
ORD_000914,Headphones,elec,2,260.51,0.0973,East,2023-11-20 00:00:00,customer_000914@example.com,470.31
ORD_000915,Laptop,Electronics,1,588.64,0.1634,South,2023-04-20 00:00:00,customer_000915@example.com,492.48
ORD_000916,Shoes,Fashion,6,89.73,0.1283,West,2023-06-29 00:00:00,customer_000916@example.com,469.3
ORD_000917,Smartphone,Electronics,1,179.34,0.1796,West,2023-03-17 00:00:00,customer_000917@example.com,147.14
ORD_000918,Camera,Electronics,3,400.2,0.1026,East,2023-03-27 00:00:00,@domain.com,1077.45
ORD_000919,Laptop,tech,4,734.25,0.0838,South,2023-01-05 00:00:00,customer_000919@example.com,2691.03
ORD_000920,Monitor,Electronics,1,578.6,0.1398,South,2023-04-03 00:00:00,customer_000920@example.com,497.72
ORD_000921,Desktop Computer,Electronics,1,1806.5,0.0939,North,2023-03-25 00:00:00,customer_000921@example.com,1636.94
ORD_000922,Gaming Console,Electronics,1,435.46,0.1078,North,2023-02-17 00:00:00,customer_000922@example.com,388.53
ORD_000923,Smartphone,Electronics,3,332.94,0.1647,South,2023-02-10 00:00:00,customer_000923@example.com,834.33
ORD_000924,Laptop,Electronics,2,1942.59,0.1124,North,2023-05-07 00:00:00,customer_000924@example.com,3448.54
ORD_000925,Camera,Electronics,1,956.84,0.0858,North,2023-04-19 00:00:00,customer_000925@example.com,874.73
ORD_000926,Vacuum Cleaner,Home Goods,5,106.06,0.1779,North,2023-06-28 00:00:00,customer_000926@example.com,435.93
ORD_000927,Jeans,Fashion,1,invalid,0.1644,South,2023-07-20 00:00:00,customer_000927@example.com,110.06
ORD_000928,Bed Sheets,homegoods,2,75.1,0.1844,West,2023-03-03 00:00:00,customer_000928@example.com,122.5
ORD_000929,T-Shirt,Fashion,2,68.31,0.1441,East,2023-04-18 00:00:00,customer_000929@example.com,116.92
ORD_000930,Tablet,Electronics,1,501.84,,South,2023-05-18 00:00:00,customer_000930@example.com,408.42
ORD_000931,Jeans,Fashion,2,69.24,0.1954,West,2023-06-12 00:00:00,customer_000931@example.com,111.42
ORD_000932,Bed Sheets,Home Goods,3,64.01,0.1171,East,2023-02-08 00:00:00,invalid-email,169.54
ORD_000933,Lamp,Home Goods,4,62.72,0.0758,East,2023-05-20 00:00:00,customer_000933@example.com,231.87
ORD_000934,Monitor,Electronics,1,472.34,0.0084,North,2023-09-01 00:00:00,customer_000934@example.com,468.35
ORD_000934,Watch,Fashion,2,140.7,0.0579,East,2023-01-16 00:00:00,customer_000935@example.com,265.1
ORD_000936,Lamp,Home Goods,1,-10,0.1704,North,2023-02-15 00:00:00,customer_000936@example.com,122.59
ORD_000937,Smart Watch,Electronics,3,235.44,0.1495,South,2023-02-14 00:00:00,,600.76
ORD_000937,Vacuum Cleaner,Home Goods,1,424.69,0.0769,East,2023-03-16 00:00:00,customer_000938@example.com,392.05
ORD_000939,Dress,Fashion,2,31.42,0.1166,North,2023-04-10 00:00:00,customer_000939@example.com,55.51
ORD_000940,Sunglasses,Fashion,1,109.59,0.1199,West,2023-02-10 00:00:00,customer_000940@example.com,96.46
ORD_000941,Bed Sheets,Home Goods,3,75.74,0.0945,West,2023-01-28 00:00:00,customer_000941@example.com,205.73
ORD_000942,Laptop,Electronics,6,1756.17,0.0601,South,2023-01-19 00:00:00,customer_000942@example.com,9903.51
ORD_000943,Tablet,Electronics,1,249.96,0.0,East,2023-02-17 00:00:00,customer_000943@example.com,249.96
ORD_000944,Pillow,Home Goods,1,77.97,0.1272,South,2023-06-20 00:00:00,customer_000944@example.com,68.06
ORD_000945,Tablet,Electronics,4,549.06,0.0332,East,2023-05-27 00:00:00,customer_000945@example.com,2123.22
ORD_000946,Shoes,Fashion,1,177.38,0.0397,North,2023-02-13 00:00:00,customer_000946@example.com,170.35
ORD_000946,Monitor,Electronics,2,387.84,0.0701,South,2023-01-10 00:00:00,customer_000947@example.com,721.33
ORD_000948,Smart Watch,Electronics,0,465.17,0.1884,North,2023-03-16 00:00:00,customer_000948@example.com,2642.7
ORD_000949,Bed Sheets,Home Goods,6,56.51,0.1321,South,2023-01-13 00:00:00,customer_000949@example.com,294.27
ORD_000950,T-Shirt,Fashion,1,76.53,0.1486,South,2023-03-21 00:00:00,customer_000950@example.com,65.16
ORD_000951,Shoes,Fashion,3,118.78,0.0015,South,2023-01-15 00:00:00,customer_000951@example.com,355.81
ORD_000952,Storage Box,Home Goods,-1,13.37,0.1838,South,2023-06-17 00:00:00,customer_000952@example.com,21.82
ORD_000953,T-Shirt,Fashion,3,57.75,invalid,West,2023-01-09 00:00:00,customer_000953@example.com,155.65
ORD_000954,Lamp,Home Goods,1,125.6,0.1548,South,2023-02-17 00:00:00,customer_000954@example.com,106.16
ORD_000955,Gaming Console,Electronics,8,445.38,0.0962,South,2023-01-16 00:00:00,customer_000955@example.com,3220.29
ORD_000956,Jeans,Fashion,3,45.94,0.0833,South,2023-03-23 00:00:00,customer_000956@example.com,126.35
ORD_000957,Bed Sheets,Home Goods,2,82.63,0.1395,West,2023-03-29 00:00:00,customer_000957@example.com,142.21
ORD_000958,Monitor,Electronics,2,925.49,0.1118,West,2023-03-25 00:00:00,customer_000958@example.com,1644.09
ORD_000959,T-Shirt,Fashion,1,22.82,0.1324,South,2023-01-04 00:00:00,customer_000959@example.com,19.8
ORD_000960,Tablet,Electronics,1,163.11,0.1078,North,2023-04-13 00:00:00,customer_000960@example.com,145.52
ORD_000961,Pillow,Home Goods,2,19.7,0.0706,East,2023-05-29 00:00:00,customer_000961@example.com,36.61
ORD_000962,Smartphone,Electronics,2,441.8,0.1794,North,2023-01-11 00:00:00,customer_000962@example.com,725.05
ORD_000963,Camera,Electronics,2,1107.11,invalid,South,2023-02-26 00:00:00,customer_000963@example.com,1959.05
ORD_000964,T-Shirt,Fashion,2,63.85,0.109,West,2023-02-01 00:00:00,customer_000964@example.com,113.77
ORD_000965,Jeans,Fashion,1,81.18,0.1499,South,2023-01-16 00:00:00,customer_000965@example.com,69.01
ORD_000966,T-Shirt,Fashion,1,,0.1263,East,2023-03-04 00:00:00,customer_000966@example.com,24.42
ORD_000967,Tablet,Electronics,1,734.59,0.2337,West,2023-12-01 00:00:00,customer_000967@example.com,562.92
ORD_000968,Kitchen Knife Set,Home Goods,1,98.0,0.1065,North,2023-03-17 00:00:00,customer_000968@example.com,87.57
ORD_000969,Kitchen Knife Set,Home Goods,6,invalid,0.1525,,2023-03-30 00:00:00,customer_000969@example.com,975.87
ORD_000970,Laptop,Electronics,6,414.81,0.1023,East,2023-05-03 00:00:00,customer_000970@example.com,2234.27
ORD_000971,Kitchen Knife Set,Home Goods,2,159.83,0.0952,South,2023-01-18 00:00:00,customer_000971@example.com,289.22
ORD_000972,Monitor,Electronics,1,490.35,0.0868,East,2023-04-15 00:00:00,customer_000972@example.com,447.77
ORD_000973,Smartphone,Electronics,2,624.9,0.1417,West,2023-01-10 00:00:00,customer_000973@example.com,1072.75
ORD_000974,Shoes,Fashion,2,196.19,0.1673,North,2023-02-20 00:00:00,customer_000974@example.com,326.74
ORD_000975,Smartphone,Electronics,3,371.34,0.2022,North,2023-06-03 00:00:00,customer_000975@example.com,888.72
ORD_000976,Tablet,Electronics,1,681.71,0.1876,South,2023-04-18 00:00:00,customer_000976@example.com,553.85
ORD_000977,Jeans,Fashion,1,96.15,0.1596,western,2023-02-17 00:00:00,customer_000977@example.com,80.8
ORD_000978,Headphones,Electronics,1,81.25,0.1603,South,2023-03-15 00:00:00,customer_000978@example.com,68.23
ORD_000979,Cookware Set,Home Goods,1,,0.0725,East,2023-05-27 00:00:00,customer_000979@example.com,272.26
ORD_000980,Smart Watch,Electronics,1,226.41,0.0996,South,2023-01-17 00:00:00,customer_000980@example.com,203.87
ORD_000981,Smartphone,Electronics,1,238.59,0.1296,North,2023-07-06 00:00:00,customer_000981@example.com,207.66
ORD_000982,Cookware Set,Home Goods,3,263.31,0.2105,South,2023-04-27 00:00:00,customer_000982@example.com,623.67
ORD_000983,Storage Box,Home Goods,1,38.06,0.162,South,2023-01-28 00:00:00,customer_000983@example.com,31.9
ORD_000984,Smartphone,Electronics,2,153.9,,East,2023-03-21 00:00:00,customer_000984@example.com,294.05
ORD_000985,Shoes,Fashion,2,181.51,0.1444,WEST,2023-09-21 00:00:00,customer_000985@example.com,310.59
ORD_000986,Handbag,Fashion,1,123.04,0.2358,South,2023-03-25 00:00:00,user.domain.com,94.03
ORD_000987,Smartphone,Electronics,5,101.45,0.0329,north,2023-03-13 00:00:00,customer_000987@example.com,490.57
ORD_000988,Monitor,Electronics,1,570.39,0.1202,South,2023-02-10 00:00:00,customer_000988@example.com,501.82
ORD_000989,Shoes,Fashion,1,256.64,0.1881,West,2023-04-17 00:00:00,customer_000989@example.com,208.36
ORD_000990,Coffee Maker,Home Goods,1,52.89,0.1477,East,2023-04-26 00:00:00,customer_000990@example.com,45.08
ORD_000991,Jeans,Fashion,2,139.2,0.1804,South,2023-03-21 00:00:00,customer_000991@example.com,228.17
ORD_000992,Coffee Maker,Home Goods,1,-100,0.24,South,2023-07-14 00:00:00,customer_000992@example.com,212.58
ORD_000993,Storage Box,Home Goods,1,54.3,0.1243,North,2023-05-19 00:00:00,customer_000993@example.com,47.54
ORD_000994,Camera,Electronics,1,2379.15,0.1912,North,2023-03-30 00:00:00,customer_000994@example.com,1924.37
ORD_000995,Smartphone,Electronics,3,832.56,0.1896,South,2023-03-07 00:00:00,customer_000995@example.com,2024.25
ORD_000996,Dress,clothes,2,172.46,0.173,West,2023-02-05 00:00:00,customer_000996@example.com,285.24
ORD_000997,Dress,Fashion,2,70.05,0.0451,East,2023-05-10 00:00:00,customer_000997@example.com,133.78
ORD_000998,Camera,Electronics,1,0,0.101,West,2023-01-28 00:00:00,customer_000998@example.com,1855.61
ORD_000999,Sunglasses,Fashion,2,27.02,0.2207,West,2023-01-21 00:00:00,customer_000999@example.com,42.11
ORD_001000,Smart Watch,Electronics,2,240.7,0.0941,West,2023-10-05 00:00:00,customer_001000@example.com,436.09
ORD_001001,Smartphone,elec,9,714.05,0.1057,East,2023-03-23 00:00:00,customer_001001@example.com,5747.49
ORD_001002,Bed Sheets,Home Goods,2,69.92,0.1775,South,2023-02-02 00:00:00,customer_001002@example.com,115.02
,,Fashion,1,71.09,0.2297,South,2023-04-11 00:00:00,customer_001003@example.com,54.76
ORD_001004,Desktop Computer,Electronics,6,1106.3,0.1622,West,2023-02-02 00:00:00,customer_001004@example.com,5561.04
ORD_001005,Vacuum Cleaner,Home Goods,2,139.89,0.2501,South,2023-01-05 00:00:00,customer_001005@example.com,209.81
ORD_001006,Monitor,Electronics,2,774.6,0.2167,South,2023-01-10 00:00:00,customer_001006@example.com,1213.54
ORD_001007,Vacuum Cleaner,Home Goods,2,160.49,0.0759,West,,customer_001007@example.com,296.6
ORD_001008,Jeans,Fashion,2,127.41,0.2287,South,2023-02-24 00:00:00,customer_001008@example.com,196.55
ORD_001009,Smartphone,Electronics,1,1156.18,0.1165,North,2023-01-22 00:00:00,customer_001009@example.com,1021.48
ORD_001010,Jeans,Fashion,1,132.83,0.0631,South,2023-02-10 00:00:00,customer_001010@example.com,124.45
ORD_001011,Lamp,Home Goods,1,133.06,0.0871,East,2023-02-01 00:00:00,customer_001011@example.com,121.47
ORD_001012,Shoes,Fashion,1,264.44,0.1235,South,2023-05-12 00:00:00,customer_001012@example.com,231.77
ORD_001013,Jacket,Fashion,2,183.6,0.1619,West,2023-03-15 00:00:00,customer_001013@example.com,307.76
ORD_001014,Lamp,Home Goods,1,106.04,0.0598,North,2023-01-18 00:00:00,customer_001014@example.com,99.69
ORD_001015,Headphones,electronic,5,281.23,0.1575,West,2023-02-15 00:00:00,customer_001015@example.com,1184.75
ORD_001016,Smartphone,Electronics,1,519.87,0.1267,West,2023-04-22 00:00:00,customer_001016@example.com,454.02
ORD_001017,Storage Box,Home Goods,1,24.28,0.1646,South,2023-09-24 00:00:00,customer_001017@example.com,20.28
ORD_001018,T-Shirt,Fashion,1,71.43,0.1459,South,2023-01-24 00:00:00,customer_001018@example.com,61.01
ORD_001019,T-Shirt,Fashion,4,14.54,0.2027,South,2023-02-22 00:00:00,customer_001019@example.com,46.35
ORD_001020,Jacket,Fashion,2,95.49,0.0947,East,2023-01-06 00:00:00,customer_001020@example.com,172.89
ORD_001021,Laptop,Electronics,1,1081.21,0.2442,West,2023-02-11 00:00:00,customer_001021@example.com,817.13
ORD_001022,Dress,Fashion,1,82.67,0.1943,North,2023-04-04 00:00:00,customer_001022@example.com,66.6
ORD_001023,Watch,Fashion,7,491.83,0.15,East,2023-06-27 00:00:00,customer_001023@example.com,2926.35
ORD_001024,Monitor,Electronics,1,412.13,0.1434,South,2023-01-24 00:00:00,customer_001024@example.com,353.02
ORD_001025,Smart Watch,Electronics,1,351.88,0.1449,West,2023-03-01 00:00:00,customer_001025@example.com,300.9
ORD_001026,Laptop,Electronics,4,449.13,0.1053,South,2023-04-08 00:00:00,customer_001026@example.com,1607.41
ORD_001027,Headphones,Electronics,4,164.6,0.0908,West,2023-03-06 00:00:00,customer_001027@example.com,598.65
ORD_001028,Tablet,Electronics,0,578.14,0.181,West,2023-01-02 00:00:00,customer_001028@example.com,1420.55
ORD_001029,Monitor,Electronics,1,345.01,0.1546,North,2023-05-21 00:00:00,customer_001029@example.com,291.69
ORD_001030,Coffee Maker,Home Goods,1,155.22,0.0513,North,2023-01-05 00:00:00,customer_001030@example.com,147.26
ORD_001030,Pillow,Home Goods,2,49.88,0.0815,South,2023-07-04 00:00:00,customer_001031@example.com,91.62
ORD_001032,Watch,Fashion,1,128.86,0.2062,North,2023-03-10 00:00:00,customer_001032@example.com,102.29
ORD_001033,Shoes,Fashion,1,123.48,0.139,West,2023-01-25 00:00:00,customer_001033@example.com,106.32
ORD_001034,Sunglasses,Fashion,1,53.0,0.1799,South,2023-03-18 00:00:00,customer_001034@example.com,43.46
ORD_001035,Desktop Computer,Electronics,2,2878.82,0.0565,East,2023-01-08 00:00:00,customer_001035@example.com,5432.16
ORD_001036,Camera,Electronics,1,1505.78,0.0198,East,2023-01-11 00:00:00,customer_001036@example.com,1476.03
ORD_001037,Camera,Electronics,4,1622.53,0.1457,South,2023-03-23 00:00:00,customer_001037@example.com,5544.38
ORD_001038,Lamp,home goods,2,94.36,0.1466,South,2023-03-07 00:00:00,customer_001038@example.com,161.05
ORD_001039,Pillow,Home Goods,2,73.41,0.239,West,2023-07-30 00:00:00,customer_001039@example.com,111.74
ORD_001040,Headphones,Electronics,2,134.61,0.097,North,2023-01-26 00:00:00,customer_001040@example.com,243.11
ORD_001041,Handbag,Fashion,2,350.13,0.1264,North,2023-01-01 00:00:00,customer_001041@example.com,611.77
ORD_001042,Coffee Maker,Home Goods,2,51.08,0.0796,South,2023-08-04 00:00:00,customer_001042@example.com,94.02
ORD_001043,T-Shirt,Fashion,2,33.89,1.5,North,2023-01-05 00:00:00,customer_001043@example.com,58.46
ORD_001044,T-Shirt,Fashion,2,53.36,0.0685,North,2023-03-13 00:00:00,customer_001044@example.com,99.41
ORD_001045,Tablet,Electronics,1,527.04,0.1602,West,2023-01-19 00:00:00,customer_001045@example.com,442.63
ORD_001046,Desktop Computer,Electronics,8,713.37,0.0671,East,2023-02-06 00:00:00,customer_001046@example.com,5324.25
ORD_001047,Vacuum Cleaner,Home Goods,1,217.31,0.2018,south,2023-02-18 00:00:00,customer_001047@example.com,173.45
ORD_001048,Camera,Electronics,1,311.9,0.2089,West,2023-04-10 00:00:00,customer_001048@example.com,246.75
ORD_001049,Gaming Console,Electronics,1,524.87,0.1375,North,2023-02-05 00:00:00,customer_001049@example.com,452.7
ORD_001049,Pillow,Home Goods,3,54.48,0.0814,West,2023-01-11 00:00:00,customer_001050@example.com,150.12
ORD_001051,Jeans,Fashion,1,123.91,0.1704,North,2023-01-18 00:00:00,customer_001051@example.com,102.8
ORD_001052,Smartphone,Electronics,1,383.02,,South,2023-01-27 00:00:00,customer_001052@example.com,326.71
ORD_001053,Smartphone,Electronics,1,977.75,0.0807,West,2023-07-08 00:00:00,customer_001053@example.com,898.86
ORD_001053,Shoes,Fashion,1,71.02,0.1306,North,2023-02-25 00:00:00,customer_001054@example.com,61.74
ORD_001055,Tablet (Used),Electronics,1,404.04,0.1136,West,2023-01-22 00:00:00,customer_001055@example.com,358.16
ORD_001056,Bed Sheets,Home Goods,2,35.92,0.1776,South,2023-09-14 00:00:00,customer_001056@example.com,59.07
ORD_001057,Jeans,Fashion,-5,91.5,0.0618,North,2023-05-07 00:00:00,customer_001057@example.com,171.7
ORD_001058,T-Shirt,Fashion,1,41.42,1.5,West,2023-02-23 00:00:00,customer_001058@example.com,41.42
ORD_001059,Storage Box,Home Goods,5,28.34,0.0603,East,2023-01-26 00:00:00,customer_001059@example.com,133.14
ORD_001060,Laptop,Electronics,1,1173.93,0.1584,West,2023-05-19 00:00:00,customer_001060@example.com,987.97
ORD_001061,T-Shirt,Fashion,2,75.0,0.1383,North,2023-01-03 00:00:00,customer_001061@example.com,129.26
ORD_001062,Laptop,Electronics,4,437.63,0.2194,South,2023-03-16 00:00:00,customer_001062@example.com,1366.51
ORD_001063,T-Shirt,Fashion,1,74.54,0.0,West,2023-02-07 00:00:00,customer_001063@example.com,74.54
