order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000738,Vacuum Cleaner,Home Goods,7,298.93,0.1229,East,2023-05-31 00:00:00,customer_000738@example.com,1835.3
ORD_000739,Headphones,Electronics,2,162.34,0.0615,South,2023-01-03 00:00:00,customer_000739@example.com,304.7
ORD_000740,Laptop,Electronics,2,906.64,0.1285,West,2023-05-30 00:00:00,customer_000740@example.com,1580.29
ORD_000741,Smart Watch,Electronics,1,373.48,0.0806,West,2023-04-06 00:00:00,customer_000741@example.com,343.37
ORD_000742,T-Shirt,Fashion,100,32.22,0.1131,North,2023-04-19 00:00:00,customer_000742@example.com,2857.5918
ORD_000743,Monitor,Electronics,1000,207.6,0.0447,East,2023-04-01 00:00:00,customer_000743@example.com,198320.28
ORD_000744,Jeans,Fashion,2,3400.02004300629,0.0958,West,2023-02-02 00:00:00,customer_000744@example.com,6148.596245772575
ORD_000745,Bed Sheets,Home Goods,3,100.68,0.1051,South,2023-11-24 00:00:00,customer_000745@example.com,270.28
ORD_000746,Shoes,Fashion,1,287.94,0.2439,South,2023-09-17 00:00:00,customer_000746@example.com,217.7
ORD_000747,Shoes,Fashion,3,62.42,0.0842,North,2023-01-16 00:00:00,customer_000747@example.com,171.5
ORD_000748,Vacuum Cleaner,Home Goods,1000,102.15,0.1782,South,2023-04-18 00:00:00,customer_000748@example.com,83946.87
ORD_000749,Jacket,Fashion,1,116.94,0.1794,North,2023-02-20 00:00:00,customer_000749@example.com,95.96
ORD_000750,Handbag,Fashion,3,278.47,0.1636,North,2023-05-06 00:00:00,customer_000750@example.com,698.76
ORD_000751,Handbag,Fashion,3,106.67,0.0,North,2023-01-12 00:00:00,customer_000751@example.com,320.0
ORD_000752,Kitchen Knife Set,Home Goods,1,139.67,0.1939,East,2023-05-30 00:00:00,customer_000752@example.com,112.587987
ORD_000753,T-Shirt,Fashion,1,36.32,0.0772,South,2023-03-13 00:00:00,customer_000753@example.com,33.52
ORD_000754,Desktop Computer,Electronics,9,1396.8,0.1524,North,2023-06-08 00:00:00,customer_000754@example.com,10654.85
ORD_000755,Camera,Electronics,1,1157.23,0.0644,South,2023-02-22 00:00:00,customer_000755@example.com,1082.71
ORD_000756,Lamp,Home Goods,2,48.46,0.2149,South,2023-07-01 00:00:00,customer_000756@example.com,76.1
ORD_000757,Smartphone,Electronics,1,808.43,0.0174,East,2023-01-28 00:00:00,customer_000757@example.com,794.39
ORD_000758,Smartphone,Electronics,1,198.16,0.1175,West,2023-01-03 00:00:00,customer_000758@example.com,174.87
ORD_000759,Watch,Fashion,1,70.06,0.0889,East,2023-01-10 00:00:00,customer_000759@example.com,63.83
ORD_000760,Laptop,Electronics,3,1855.8,0.0857,North,2023-02-17 00:00:00,customer_000760@example.com,5090.27
ORD_000761,Desktop Computer,Electronics,2,18961.153699339928,0.2051,South,2023-03-14 00:00:00,customer_000761@example.com,30144.442151210616
ORD_000762,Tablet,Electronics,3,430.0,0.1003,East,2023-04-28 00:00:00,customer_000762@example.com,1160.65
ORD_000763,Tablet,Electronics,7,529.39,0.2704,South,2023-03-26 00:00:00,customer_000763@example.com,2703.81
ORD_000764,Camera,Electronics,3,1067.13,0.0759,East,2023-09-18 00:00:00,customer_000764@example.com,2958.38
ORD_000765,Shoes,Fashion,1,157.33,0.2132,West,2023-04-17 00:00:00,customer_000765@example.com,123.79
ORD_000766,Cookware Set,Home Goods,1,273.0,0.1473,East,2023-01-08 00:00:00,customer_000766@example.com,232.8
ORD_000767,Laptop,Electronics,2,1608.09,0.0622,North,2023-04-24 00:00:00,customer_000767@example.com,3016.15
ORD_000768,Tablet,Electronics,1,291.45,0.95,South,2023-01-04 00:00:00,customer_000768@example.com,14.572500000000012
ORD_000769,T-Shirt,Fashion,1,11.96,0.1762,North,2023-05-08 00:00:00,customer_000769@example.com,9.85
ORD_000770,Laptop,Electronics,5,975.95,0.0187,North,2023-09-25 00:00:00,customer_000770@example.com,4788.65
ORD_000771,Lamp,Home Goods,7,90.77,0.1522,West,2023-05-02 00:00:00,customer_000771@example.com,538.66
ORD_000772,Shoes,Fashion,2,298.81,0.068,South,2023-01-15 00:00:00,customer_000772@example.com,556.96
ORD_000773,Desktop Computer,Electronics,2,665.11,0.1172,North,2023-10-11 00:00:00,customer_000773@example.com,1174.32
ORD_000774,Dress,Fashion,3,39.73,0.0,East,2023-03-04 00:00:00,customer_000774@example.com,119.18
ORD_000775,Laptop,Electronics,2,598.74,0.0609,West,2023-01-09 00:00:00,customer_000775@example.com,1124.55
ORD_000776,Desktop Computer,Electronics,2,1746.9,0.0701,East,2023-02-10 00:00:00,customer_000776@example.com,3248.74
ORD_000777,Tablet,Electronics,2,430.75,0.2272,South,2023-07-22 00:00:00,customer_000777@example.com,665.72
ORD_000778,Shoes,Fashion,1,98.18,0.1342,South,2023-04-24 00:00:00,customer_000778@example.com,85.01
ORD_000779,Coffee Maker,Home Goods,1,176.48,0.1039,East,2023-04-12 00:00:00,customer_000779@example.com,158.13
ORD_000780,Shoes,Fashion,1,40.33,0.1325,East,2023-05-24 00:00:00,customer_000780@example.com,34.99
ORD_000781,Tablet,Electronics,1,544.94,0.0554,West,2023-01-11 00:00:00,customer_000781@example.com,514.77
ORD_000782,Storage Box,Home Goods,2,26.74,0.07,West,2023-04-17 00:00:00,customer_000782@example.com,49.74
ORD_000783,Storage Box,Home Goods,2,37.98,0.0905,North,2023-04-18 00:00:00,customer_000783@example.com,69.09
ORD_000784,Coffee Maker,Home Goods,1,111.01,0.1452,West,2023-01-16 00:00:00,customer_000784@example.com,94.89
ORD_000785,Lamp,Home Goods,2,78.2,0.1579,South,2023-05-23 00:00:00,customer_000785@example.com,131.7
ORD_000786,T-Shirt,Fashion,2,14.04,0.06,West,2023-01-19 00:00:00,customer_000786@example.com,26.4
ORD_000787,Kitchen Knife Set,Home Goods,1,181.5,0.0125,North,2023-05-23 00:00:00,customer_000787@example.com,179.23
ORD_000788,Handbag,Fashion,1,354.59,0.1293,West,2023-01-08 00:00:00,customer_000788@example.com,308.75
ORD_000789,Smart Watch,Electronics,6,405.31,0.1298,East,2023-03-21 00:00:00,customer_000789@example.com,2116.12
ORD_000790,Bed Sheets,Home Goods,1,104.37,0.1571,East,2023-07-13 00:00:00,customer_000790@example.com,87.97
ORD_000791,Jeans,Fashion,1,57.87,0.1331,West,2023-06-29 00:00:00,customer_000791@example.com,50.16
ORD_000792,Jeans,Fashion,1,64.52,0.1496,South,2023-01-06 00:00:00,customer_000792@example.com,54.87
ORD_000793,Kitchen Knife Set,Home Goods,2,144.94,0.1289,South,2023-01-13 00:00:00,customer_000793@example.com,252.52
ORD_000794,T-Shirt,Fashion,2,41.89,0.0781,North,2023-01-08 00:00:00,customer_000794@example.com,77.23
ORD_000795,Pillow,Home Goods,3,59.12,0.1691,South,2023-02-04 00:00:00,customer_000795@example.com,147.39
ORD_000796,Vacuum Cleaner,Home Goods,3,231.92,0.1186,South,2023-02-09 00:00:00,customer_000796@example.com,613.23
ORD_000797,Jeans,Fashion,1,43.04,0.1783,North,2023-02-28 00:00:00,customer_000797@example.com,35.37
ORD_000798,Sunglasses,Fashion,8,108.5,0.1278,South,2023-05-10 00:00:00,customer_000798@example.com,757.05
ORD_000799,Jeans,Fashion,3,61.35,0.8,North,2023-03-08 00:00:00,customer_000799@example.com,36.809999999999995
ORD_000800,Gaming Console,Electronics,1,335.52,0.1513,East,2023-01-01 00:00:00,customer_000800@example.com,284.74
ORD_000801,Tablet,Electronics,3,5000.0,0.1518,South,2023-07-06 00:00:00,customer_000801@example.com,12723.000000000002
ORD_000802,Smart Watch,Electronics,2,370.94,0.1446,East,2023-08-16 00:00:00,customer_000802@example.com,634.62
ORD_000803,Desktop Computer,Electronics,1,646.35,0.95,West,2023-05-27 00:00:00,customer_000803@example.com,32.31750000000003
ORD_000804,Camera,Electronics,2,2345.74,0.2081,West,2023-04-05 00:00:00,customer_000804@example.com,3714.99
ORD_000805,Monitor,Electronics,1,309.37,0.0756,West,2023-02-28 00:00:00,customer_000805@example.com,285.97
ORD_000806,Desktop Computer,Electronics,3,1207.96,0.2761,South,2023-05-18 00:00:00,customer_000806@example.com,2623.27
ORD_000807,Smartphone,Electronics,4,528.34,0.0768,North,2023-02-09 00:00:00,customer_000807@example.com,1951.09
ORD_000808,Watch,Fashion,6,108.42,0.1078,North,2023-04-17 00:00:00,customer_000808@example.com,580.4
ORD_000809,Handbag,Fashion,1,359.02,0.2315,West,2023-04-20 00:00:00,customer_000809@example.com,275.91
ORD_000810,Jacket,Fashion,4,54.54,0.2565,South,2023-06-11 00:00:00,customer_000810@example.com,162.21
ORD_000811,Smart Watch,Electronics,1,524.73,0.111,North,2023-03-06 00:00:00,customer_000811@example.com,466.5
ORD_000812,Storage Box,Home Goods,2,34.22,0.1087,North,2023-02-17 00:00:00,customer_000812@example.com,61.0
ORD_000813,Pillow,Home Goods,2,45.77,0.0817,South,2023-08-15 00:00:00,customer_000813@example.com,84.07
ORD_000814,Jacket,Fashion,1,173.94,0.0109,West,2023-03-08 00:00:00,customer_000814@example.com,172.04
ORD_000815,Pillow,Home Goods,1,39.29,0.0881,South,2023-01-30 00:00:00,customer_000815@example.com,35.83
ORD_000816,Laptop,Electronics,1,1304.06,0.0545,South,2023-03-03 00:00:00,customer_000816@example.com,1233.04
ORD_000817,Pillow,Home Goods,1,19.95,0.1662,South,2023-03-15 00:00:00,customer_000817@example.com,16.64
ORD_000818,Smartphone,Electronics,4,550.55,0.0477,East,2023-03-17 00:00:00,customer_000818@example.com,2097.17
ORD_000819,Shoes,Fashion,1,298.65,0.1179,North,2023-01-15 00:00:00,customer_000819@example.com,263.44
ORD_000820,Jacket,Fashion,1,232.66,0.155,East,2023-07-11 00:00:00,customer_000820@example.com,196.59
ORD_000821,Kitchen Knife Set,Home Goods,5,54.57,0.2341,West,2023-02-15 00:00:00,customer_000821@example.com,208.96
ORD_000822,Shoes,Fashion,7,1220.317063943285,0.2315,West,2023-10-03 00:00:00,customer_000822@example.com,6564.6956454829005
ORD_000823,Smartphone,Electronics,1,5000.0,0.2218,South,2023-06-13 00:00:00,customer_000823@example.com,3891.0
ORD_000824,Lamp,Home Goods,3,96.65,0.1678,South,2023-03-22 00:00:00,customer_000824@example.com,241.29
ORD_000825,Jeans,Fashion,1,53.85,0.0358,East,2023-02-03 00:00:00,customer_000825@example.com,51.93
ORD_000826,Jacket,Fashion,2,176.15,0.1361,North,2023-03-26 00:00:00,customer_000826@example.com,304.36
ORD_000827,Bed Sheets,Home Goods,2000,91.52,0.0178,East,2023-05-02 00:00:00,customer_000827@example.com,179781.888
ORD_000828,Sunglasses,Fashion,1,166.48,0.0618,North,2023-01-28 00:00:00,customer_000828@example.com,156.18
ORD_000829,Handbag,Fashion,2000,351.43,0.1309,North,2023-04-09 00:00:00,customer_000829@example.com,610855.6259999999
ORD_000830,T-Shirt,Fashion,135,4380.504139805504,0.7683073298995484,South,2023-04-11 00:00:00,customer_000830@example.com,137015.64457257857
ORD_000831,Dress,Fashion,5,3189.815904286828,0.1497,South,2023-04-27 00:00:00,customer_000831@example.com,13561.50231707545
ORD_000832,Towel Set,Home Goods,2,81.2,0.0989,South,2023-01-19 00:00:00,customer_000832@example.com,146.34
ORD_000833,Monitor,Electronics,2,949.71,0.1511,East,2023-04-18 00:00:00,customer_000833@example.com,1612.37
ORD_000834,Monitor,Electronics,2,882.76,0.0788,South,2023-09-17 00:00:00,customer_000834@example.com,1626.47
ORD_000835,Headphones,Electronics,3,113.25,0.0037,West,2023-03-31 00:00:00,customer_000835@example.com,338.48
ORD_000836,Coffee Maker,Home Goods,1,138.16,0.1338,East,2023-01-07 00:00:00,customer_000836@example.com,119.67
ORD_000837,Handbag,Fashion,2,210.71,0.0225,East,2023-03-31 00:00:00,customer_000837@example.com,411.95
ORD_000838,T-Shirt,Fashion,1,68.09,0.1001,South,2023-01-16 00:00:00,customer_000838@example.com,61.27
ORD_000839,Jacket,Fashion,3,244.29,0.1309,West,2023-03-29 00:00:00,customer_000839@example.com,636.89
ORD_000840,T-Shirt,Fashion,2,61.25,0.1996,West,2023-08-17 00:00:00,customer_000840@example.com,98.05
ORD_000841,Coffee Maker,Home Goods,1,281.5,0.1259,North,2023-04-01 00:00:00,customer_000841@example.com,246.06
ORD_000842,T-Shirt,Fashion,1,42.96,0.1209,West,2023-01-23 00:00:00,customer_000842@example.com,37.77
ORD_000843,Tablet,Electronics,3,585.89,0.1427,South,2023-10-19 00:00:00,customer_000843@example.com,1506.9
ORD_000844,Shoes,Fashion,1,261.24,0.1177,South,2023-01-19 00:00:00,customer_000844@example.com,230.5
ORD_000845,Monitor,Electronics,1,646.61,0.1046,South,2023-02-03 00:00:00,customer_000845@example.com,578.99
ORD_000846,Storage Box,Home Goods,3,11.74,0.2193,South,2023-05-07 00:00:00,customer_000846@example.com,27.49
ORD_000847,Jacket,Fashion,2,192.18,0.1485,East,2023-07-17 00:00:00,customer_000847@example.com,327.27
ORD_000848,Cookware Set,Home Goods,2,122.8,0.2325,South,2023-07-10 00:00:00,customer_000848@example.com,188.5
ORD_000849,Camera,Electronics,2,1511.18,0.1549,South,2023-09-25 00:00:00,customer_000849@example.com,2554.18
ORD_000850,Dress,Fashion,1,75.4,0.1034,West,2023-01-07 00:00:00,customer_000850@example.com,67.61
ORD_000851,Pillow,Home Goods,5,40.13,0.1566,East,2023-03-25 00:00:00,customer_000851@example.com,169.22
ORD_000852,Storage Box,Home Goods,7,53.4,0.0599,North,2023-02-26 00:00:00,customer_000852@example.com,351.38
ORD_000853,Towel Set,Home Goods,3,59.83,0.1492,South,2023-02-12 00:00:00,customer_000853@example.com,152.72
ORD_000854,Jeans,Fashion,1,5672.580138416226,0.235,North,2023-03-21 00:00:00,customer_000854@example.com,4339.523805888413
ORD_000855,Pillow,Home Goods,2,77.17,0.0213,South,2023-01-09 00:00:00,customer_000855@example.com,151.05
ORD_000856,Towel Set,Home Goods,2,61.56,0.0289,West,2023-02-28 00:00:00,customer_000856@example.com,119.55
ORD_000857,Camera,Electronics,2,645.91,0.2034,West,2023-05-04 00:00:00,customer_000857@example.com,1029.02
ORD_000858,Desktop Computer,Electronics,2,2500.44,0.1359,West,2023-05-19 00:00:00,customer_000858@example.com,4321.34
ORD_000859,Towel Set,Home Goods,6,84.51,0.1136,South,2023-01-16 00:00:00,customer_000859@example.com,449.47
ORD_000860,Watch,Fashion,2,128.79,0.1424,North,2023-02-09 00:00:00,customer_000860@example.com,220.89
ORD_000861,Belt,Fashion,2,51.94,0.1831,South,2023-02-19 00:00:00,customer_000861@example.com,84.86
ORD_000862,Shoes,Fashion,4,56.67,0.127,South,2023-03-01 00:00:00,customer_000862@example.com,197.91
ORD_000863,Smart Watch,Electronics,2,321.16,0.0915,South,2023-02-09 00:00:00,customer_000863@example.com,583.56
ORD_000864,Watch,Fashion,2,82.04,0.1601,North,2023-02-10 00:00:00,customer_000864@example.com,137.81
ORD_000865,Tablet,Electronics,2,255.75,0.1943,West,2023-02-06 00:00:00,customer_000865@example.com,412.13
ORD_000866,Storage Box,Home Goods,5,15.19,0.1563,South,2023-07-16 00:00:00,customer_000866@example.com,64.07
ORD_000867,Kitchen Knife Set,Home Goods,2,64.73,0.2224,West,2023-03-14 00:00:00,customer_000867@example.com,100.67
ORD_000868,Pillow,Home Goods,2,43.57,0.0587,South,2023-01-06 00:00:00,customer_000868@example.com,82.03
ORD_000869,Storage Box,Home Goods,1,22.9,0.2381,South,2023-04-09 00:00:00,customer_000869@example.com,17.45
ORD_000870,Headphones,Electronics,1,399.15,0.2033,North,2023-01-13 00:00:00,customer_000870@example.com,318.01
ORD_000871,Headphones,Electronics,3,324.87,0.087,West,2023-07-10 00:00:00,customer_000871@example.com,889.83
ORD_000872,Dress,Fashion,1,183.01,0.1193,South,2023-03-12 00:00:00,customer_000872@example.com,161.18
ORD_000873,Lamp,Home Goods,1,99.33,0.1421,South,2023-01-15 00:00:00,customer_000873@example.com,85.22
ORD_000874,Smart Watch,Electronics,4,3134.02081111073,0.1585,West,2023-01-12 00:00:00,customer_000874@example.com,10549.114050198717
ORD_000875,Lamp,Home Goods,4,39.91,0.0,East,2023-01-14 00:00:00,customer_000875@example.com,159.66
ORD_000876,Handbag,Fashion,4,97.78,0.088,North,2023-01-04 00:00:00,customer_000876@example.com,356.71
ORD_000877,Shoes,Fashion,9,222.37,0.0773,South,2023-03-24 00:00:00,customer_000877@example.com,1846.74
ORD_000878,Laptop,Electronics,2,1271.58,0.087,South,2023-01-11 00:00:00,customer_000878@example.com,2321.96
ORD_000879,Jacket,Fashion,3,146.58,0.1138,North,2023-06-12 00:00:00,customer_000879@example.com,389.69
ORD_000880,Gaming Console,Electronics,3,563.19,0.1185,West,2023-01-20 00:00:00,customer_000880@example.com,1489.32
ORD_000881,Coffee Maker,Home Goods,6,115.47,0.0741,South,2023-02-23 00:00:00,customer_000881@example.com,641.44
ORD_000882,Jeans,Fashion,1,98.0,0.0466,South,2023-04-19 00:00:00,customer_000882@example.com,93.44
ORD_000883,Laptop,Electronics,2,1282.51,0.0682,South,2023-02-28 00:00:00,customer_000883@example.com,2390.19
ORD_000884,Sunglasses,Fashion,1,6581.366886961918,0.0418,South,2023-02-16 00:00:00,customer_000884@example.com,6306.26575108691
ORD_000885,Jeans,Fashion,1,43.35,0.1731,West,2023-03-24 00:00:00,customer_000885@example.com,35.84
ORD_000886,Towel Set,Home Goods,2000,44.18,0.1682,East,2023-02-17 00:00:00,customer_000886@example.com,73497.848
ORD_000887,Monitor,Electronics,1,742.43,0.0764,North,2023-01-28 00:00:00,customer_000887@example.com,685.68
ORD_000888,Watch,Fashion,1,411.25,0.1259,East,2023-02-16 00:00:00,customer_000888@example.com,359.48
ORD_000889,Bed Sheets,Home Goods,1,4860.481742687392,0.0214,North,2023-01-09 00:00:00,customer_000889@example.com,4756.467433393882
ORD_000890,Tablet,Electronics,1,278.19,0.1097,West,2023-02-23 00:00:00,customer_000890@example.com,247.66
ORD_000891,Cookware Set,Home Goods,9,213.41,0.0608,East,2023-01-27 00:00:00,customer_000891@example.com,1803.99
ORD_000892,Smart Watch,Electronics,2,129.78,0.0817,West,2023-03-26 00:00:00,customer_000892@example.com,238.35
ORD_000893,Tablet,Electronics,2,440.52,0.1573,East,2023-06-04 00:00:00,customer_000893@example.com,742.43
ORD_000894,Monitor,Electronics,6,710.0,0.0632,South,2023-03-24 00:00:00,customer_000894@example.com,3990.62
ORD_000895,T-Shirt,Fashion,2,10.14,0.254,South,2023-07-05 00:00:00,customer_000895@example.com,15.13
ORD_000896,Smartphone,Electronics,6,1187.34,0.1636,South,2023-02-19 00:00:00,customer_000896@example.com,5958.27
ORD_000897,Jacket,Fashion,1,156.41,0.1922,East,2023-07-11 00:00:00,customer_000897@example.com,126.34
ORD_000898,Smartphone,Electronics,1,46174.07070482427,0.1831,North,2023-12-25 00:00:00,customer_000898@example.com,37719.59835877094
ORD_000899,Desktop Computer,Electronics,2,1659.63,0.09,West,2023-02-01 00:00:00,customer_000899@example.com,3020.68
ORD_000900,Headphones,Electronics,4,358.24,0.1649,North,2023-04-21 00:00:00,customer_000900@example.com,1196.72
ORD_000901,Shoes,Fashion,3,237.09,0.0155,East,2023-01-01 00:00:00,customer_000901@example.com,700.25
ORD_000902,Towel Set,Home Goods,3,48.23,0.1959,South,2023-11-16 00:00:00,customer_000902@example.com,116.33
ORD_000903,T-Shirt,Fashion,1,27.21,0.1328,North,2023-06-04 00:00:00,customer_000903@example.com,23.59
ORD_000904,Coffee Maker,Home Goods,1,161.73,0.1004,East,2023-06-04 00:00:00,customer_000904@example.com,145.49
ORD_000905,Bed Sheets,Home Goods,2,110.27,0.0935,South,2023-05-26 00:00:00,customer_000905@example.com,199.9
ORD_000906,Tablet,Electronics,100,374.41,0.1811,West,2023-02-01 00:00:00,customer_000906@example.com,30660.4349
ORD_000907,Laptop,Electronics,1,1801.51,0.1886,South,2023-01-27 00:00:00,customer_000907@example.com,1461.74
ORD_000908,Dress,Fashion,2,50.77,0.1723,South,2023-01-25 00:00:00,customer_000908@example.com,84.05
ORD_000909,Headphones,Electronics,6,118.46,0.1752,North,2023-01-22 00:00:00,customer_000909@example.com,586.23
ORD_000910,Jeans,Fashion,1,105.74,0.0328,North,2023-01-28 00:00:00,customer_000910@example.com,102.27
ORD_000911,Coffee Maker,Home Goods,2,62.03,0.0963,North,2023-04-18 00:00:00,customer_000911@example.com,112.12
ORD_000912,Headphones,Electronics,3,297.79,0.0624,North,2023-02-05 00:00:00,customer_000912@example.com,837.6
ORD_000913,Storage Box,Home Goods,1,2238.9665369633863,0.2006,North,2023-02-25 00:00:00,customer_000913@example.com,1789.829849648531
ORD_000914,Headphones,Electronics,1,125.81,0.0606,East,2023-03-19 00:00:00,customer_000914@example.com,118.19
ORD_000915,Coffee Maker,Home Goods,3,257.2,0.0711,South,2023-08-20 00:00:00,customer_000915@example.com,716.74
ORD_000916,Dress,Fashion,2,165.38,0.1855,South,2023-04-05 00:00:00,customer_000916@example.com,269.42
