order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_001094,Jeans,Fashion,3,76.91,0.1674,North,2023-01-16 00:00:00,customer_001094@example.com,192.1
ORD_001095,T-Shirt,Fashion,1,34.45,0.0873,East,2023-01-07 00:00:00,customer_001095@example.com,31.44
ORD_001096,Shoes,Fashion,2,273.25,0.1214,South,2023-03-04 00:00:00,customer_001096@example.com,480.13
ORD_001097,Coffee Maker,Home Goods,1,102.03,0.0262,North,2023-04-10 00:00:00,customer_001097@example.com,99.36
ORD_001098,Dress,Fashion,1,41.29,0.1923,North,2023-03-03 00:00:00,customer_001098@example.com,33.349933
ORD_001099,Coffee Maker,Home Goods,3,240.28,0.1016,East,2023-04-23 00:00:00,customer_001099@example.com,647.63
ORD_001100,Headphones,Electronics,3,290.05,0.0,East,2023-02-27 00:00:00,customer_001100@example.com,870.16
ORD_001101,Pillow,Home Goods,2,30.51,0.1731,West,2023-02-19 00:00:00,customer_001101@example.com,50.46
ORD_001102,Pillow,Home Goods,3,22.36,0.1218,South,2023-05-26 00:00:00,customer_001102@example.com,58.92
ORD_001103,T-Shirt,Fashion,1,21.06,0.0602,North,2023-01-25 00:00:00,customer_001103@example.com,19.79
ORD_001104,Shoes,Fashion,1,254.58,0.1241,West,2023-04-29 00:00:00,customer_001104@example.com,222.99
ORD_001105,Towel Set,Home Goods,2,96.3,0.1105,South,2023-03-04 00:00:00,customer_001105@example.com,171.32
ORD_001106,T-Shirt,Fashion,3,77.05,0.162,West,2023-03-12 00:00:00,customer_001106@example.com,193.71
ORD_001107,Jeans,Fashion,2,32.22,0.1339,North,2023-01-15 00:00:00,customer_001107@example.com,55.8
ORD_001108,Handbag,Fashion,1,381.95,0.0988,North,2023-02-13 00:00:00,customer_001108@example.com,344.21
ORD_001109,Tablet,Electronics,3,570.91,0.0493,West,2023-02-14 00:00:00,customer_001109@example.com,1628.32
ORD_001110,Jeans,Fashion,1,142.39,0.1565,North,2023-02-28 00:00:00,customer_001110@example.com,120.1
ORD_001111,Headphones,Electronics,2,331.52,0.0521,North,2023-04-23 00:00:00,customer_001111@example.com,628.53
ORD_001112,T-Shirt,Fashion,3,46.38,0.1075,East,2023-03-06 00:00:00,customer_001112@example.com,124.2
ORD_001113,Dress,Fashion,1,61.51,0.1455,South,2023-01-17 00:00:00,customer_001113@example.com,52.56
ORD_001114,Jeans,Fashion,3,64.72,0.0763,East,2023-01-13 00:00:00,customer_001114@example.com,179.35
ORD_001115,Vacuum Cleaner,Home Goods,1,395.65,0.1466,South,2023-05-02 00:00:00,customer_001115@example.com,337.66
ORD_001116,T-Shirt,Fashion,1,45.98,0.1125,North,2023-07-31 00:00:00,customer_001116@example.com,40.81
ORD_001117,Bed Sheets,Home Goods,1,131.38,0.101,North,2023-03-26 00:00:00,customer_001117@example.com,118.11
ORD_001118,Shoes,Fashion,1,204.96,0.1259,South,2023-02-19 00:00:00,customer_001118@example.com,179.16
ORD_001119,Shoes,Fashion,4,240.22,0.1401,South,2023-05-06 00:00:00,customer_001119@example.com,826.29
ORD_001120,Desktop Computer,Electronics,173,3203.6592614338056,0.795715018873929,North,2023-03-10 00:00:00,customer_001120@example.com,113221.48861385156
ORD_001121,T-Shirt,Fashion,1,24.82,0.2247,South,2023-06-07 00:00:00,customer_001121@example.com,19.24
ORD_001122,T-Shirt,Fashion,3,20.06,0.0874,North,2023-01-14 00:00:00,customer_001122@example.com,54.93
ORD_001123,Laptop,Electronics,3,1903.31,0.2089,East,2023-07-22 00:00:00,customer_001123@example.com,4516.94
ORD_001124,Smart Watch,Electronics,3,168.41,0.2018,North,2023-02-26 00:00:00,customer_001124@example.com,403.26
ORD_001125,Smartphone,Electronics,1,958.51,0.0681,North,2023-01-03 00:00:00,customer_001125@example.com,893.28
ORD_001126,Pillow,Home Goods,1,44.78,0.1966,West,2023-04-02 00:00:00,customer_001126@example.com,35.98
ORD_001127,Camera,Electronics,3,1071.04,0.1615,North,2023-02-22 00:00:00,customer_001127@example.com,2694.27
ORD_001128,Handbag,Fashion,3,2118.8695921164353,0.1134,South,2023-02-08 00:00:00,customer_001128@example.com,5635.769341111295
ORD_001129,Shoes,Fashion,1,236.86,0.1841,North,2023-03-01 00:00:00,customer_001129@example.com,193.25
ORD_001130,T-Shirt,Fashion,1,14.58,0.1576,North,2023-01-03 00:00:00,customer_001130@example.com,12.28
ORD_001131,Shoes,Fashion,1,113.81,0.1025,East,2023-03-27 00:00:00,customer_001131@example.com,102.15
ORD_001132,Jeans,Fashion,69,4201.51542076285,0.7789805487937902,East,2023-02-11 00:00:00,customer_001132@example.com,64074.54764466886
ORD_001133,Bed Sheets,Home Goods,2,142.31,0.101,West,2023-05-19 00:00:00,customer_001133@example.com,255.86
ORD_001134,Dress,Fashion,1,68.44,0.2206,West,2023-03-07 00:00:00,customer_001134@example.com,53.34
ORD_001135,Jacket,Fashion,1,98.53,0.1351,South,2023-02-12 00:00:00,customer_001135@example.com,85.22
ORD_001136,Tablet,Electronics,4,560.49,0.0758,North,2023-03-22 00:00:00,customer_001136@example.com,2072.03
ORD_001137,Handbag,Fashion,1,270.86,0.0955,West,2023-01-22 00:00:00,customer_001137@example.com,245.01
ORD_001138,Smartphone,Electronics,1,903.63,0.0971,East,2023-11-10 00:00:00,customer_001138@example.com,815.91
ORD_001139,Monitor,Electronics,1,529.95,0.097,North,2023-01-10 00:00:00,customer_001139@example.com,478.54
ORD_001140,Desktop Computer,Electronics,138,2870.1235416865143,0.731438059560804,North,2023-03-02 00:00:00,customer_001140@example.com,106371.22077646562
ORD_001141,Belt,Fashion,2,58.98,0.1324,West,2023-05-05 00:00:00,customer_001141@example.com,102.35
ORD_001142,Smartphone,Electronics,3,327.5,0.075,South,2023-03-24 00:00:00,customer_001142@example.com,908.79
ORD_001143,Tablet,Electronics,1,718.0,0.1617,South,2023-01-11 00:00:00,customer_001143@example.com,601.9
ORD_001144,Pillow,Home Goods,3,20.83,0.1275,East,2023-10-12 00:00:00,customer_001144@example.com,54.53
ORD_001145,Jeans,Fashion,2,100.07,0.1025,North,2023-01-11 00:00:00,customer_001145@example.com,179.61
ORD_001146,Jacket,Fashion,2,204.47,0.166,West,2023-02-21 00:00:00,customer_001146@example.com,341.07
ORD_001147,Headphones,Electronics,4,381.59,0.1005,East,2023-01-04 00:00:00,customer_001147@example.com,1372.96
ORD_001148,T-Shirt,Fashion,1,32.88,0.0847,West,2023-01-31 00:00:00,customer_001148@example.com,30.09
ORD_001149,Laptop,Electronics,1,1465.53,0.0064,East,2023-01-18 00:00:00,customer_001149@example.com,1456.2
ORD_001150,Bed Sheets,Home Goods,3,44.91,0.0712,North,2023-01-31 00:00:00,customer_001150@example.com,125.13
ORD_001151,Towel Set,Home Goods,4,46.33,0.0838,South,2023-06-02 00:00:00,customer_001151@example.com,169.8
ORD_001152,Tablet,Electronics,4,569.41,0.0972,North,2023-05-02 00:00:00,customer_001152@example.com,2056.37
ORD_001153,Bed Sheets,Home Goods,1,86.1,0.8,North,2023-02-20 00:00:00,customer_001153@example.com,17.219999999999995
ORD_001154,Camera,Electronics,2,357.1,0.0009,West,2023-02-01 00:00:00,customer_001154@example.com,713.56
ORD_001155,Smartphone,Electronics,6,421.93,0.1572,East,2023-11-11 00:00:00,customer_001155@example.com,2133.75
ORD_001156,Storage Box,Home Goods,1,51.56,0.0819,East,2023-08-18 00:00:00,customer_001156@example.com,47.34
ORD_001157,Smartphone,Electronics,3,428.59,0.1447,West,2023-11-17 00:00:00,customer_001157@example.com,1099.72
ORD_001158,Coffee Maker,Home Goods,2,180.22,0.2081,West,2023-01-22 00:00:00,customer_001158@example.com,285.41
ORD_001159,Jeans,Fashion,2,103.5,0.052,West,2023-03-02 00:00:00,customer_001159@example.com,196.23
ORD_001160,T-Shirt,Fashion,1,51.74,0.1154,North,2023-09-14 00:00:00,customer_001160@example.com,45.77
ORD_001161,Laptop,Electronics,2,605.43,0.0359,South,2023-02-13 00:00:00,customer_001161@example.com,1167.38
ORD_001162,T-Shirt,Fashion,2,58.66,0.1477,East,2023-04-08 00:00:00,customer_001162@example.com,99.99
ORD_001163,Cookware Set,Home Goods,2,122.08,0.0647,West,2023-01-02 00:00:00,customer_001163@example.com,228.36
ORD_001164,Camera,Electronics,2,2255.77,0.1017,South,2023-02-01 00:00:00,customer_001164@example.com,4052.59
ORD_001165,Storage Box,Home Goods,3,54.84,0.1536,West,2023-02-28 00:00:00,customer_001165@example.com,139.23
ORD_001166,Cookware Set,Home Goods,3,227.94,0.1239,North,2023-02-12 00:00:00,customer_001166@example.com,599.09
ORD_001167,Shoes,Fashion,1,68.9,0.0141,East,2023-01-24 00:00:00,customer_001167@example.com,67.93
ORD_001168,Jacket,Fashion,2,118.42,0.2307,South,2023-12-21 00:00:00,customer_001168@example.com,182.2
ORD_001169,Laptop,Electronics,1,668.89,0.18,South,2023-01-30 00:00:00,customer_001169@example.com,548.46
ORD_001170,Laptop,Electronics,3,1601.92,0.1881,South,2023-02-08 00:00:00,customer_001170@example.com,3901.64
ORD_001171,Bed Sheets,Home Goods,1,25.64,0.0629,West,2023-06-14 00:00:00,customer_001171@example.com,24.03
ORD_001172,Watch,Fashion,2,483.78,0.1588,West,2023-05-26 00:00:00,customer_001172@example.com,813.95
ORD_001173,Smartphone,Electronics,1,986.43,0.1771,South,2023-04-13 00:00:00,customer_001173@example.com,811.75
ORD_001174,Smartphone,Electronics,4,1141.58,0.0169,West,2023-03-27 00:00:00,customer_001174@example.com,4489.17
ORD_001175,Shoes,Fashion,6,147.94,0.0632,North,2023-01-13 00:00:00,customer_001175@example.com,831.49
ORD_001176,Towel Set,Home Goods,1,98.52,0.1344,South,2023-05-21 00:00:00,customer_001176@example.com,85.28
ORD_001177,Dress,Fashion,2,139.52,0.0976,South,2023-02-10 00:00:00,customer_001177@example.com,251.8
ORD_001178,Watch,Fashion,1,207.81,0.1376,West,2023-03-22 00:00:00,customer_001178@example.com,179.21
ORD_001179,T-Shirt,Fashion,2,71.79,0.0998,West,2023-03-10 00:00:00,customer_001179@example.com,129.25
ORD_001180,Shoes,Fashion,2,104.14,0.1253,West,2023-01-30 00:00:00,customer_001180@example.com,182.18
ORD_001181,Shoes,Fashion,2,78.69,0.1917,North,2023-05-23 00:00:00,customer_001181@example.com,127.2
ORD_001182,Jeans,Fashion,5,147.78,0.1652,West,2023-02-09 00:00:00,customer_001182@example.com,616.82
ORD_001183,Laptop,Electronics,4,1155.14,0.2006,South,2023-05-06 00:00:00,customer_001183@example.com,3693.48
ORD_001184,Bed Sheets,Home Goods,1,59.24,0.1339,South,2023-05-15 00:00:00,customer_001184@example.com,51.31
ORD_001185,Jeans,Fashion,1,54.79,0.099,East,2023-04-19 00:00:00,customer_001185@example.com,49.37
ORD_001186,Tablet,Electronics,1,781.51,0.0744,South,2023-04-25 00:00:00,customer_001186@example.com,723.35
ORD_001187,Handbag,Fashion,2,376.13,0.2,West,2023-04-13 00:00:00,customer_001187@example.com,601.81
ORD_001188,Sunglasses,Fashion,3,179.82,0.0575,East,2023-01-18 00:00:00,customer_001188@example.com,508.46
ORD_001189,Vacuum Cleaner,Home Goods,3,196.65,0.148,East,2023-04-08 00:00:00,customer_001189@example.com,502.62
ORD_001190,Headphones,Electronics,1,42.01,0.1847,East,2023-03-06 00:00:00,customer_001190@example.com,34.25
ORD_001191,Smartphone,Electronics,1,0.612264177945065,0.0768,West,2023-01-01 00:00:00,customer_001191@example.com,0.5652422890788841
ORD_001192,Towel Set,Home Goods,1,42.83,0.1632,East,2023-02-25 00:00:00,customer_001192@example.com,35.84
ORD_001193,Sunglasses,Fashion,1,126.3,0.1058,South,2023-01-15 00:00:00,customer_001193@example.com,112.94
ORD_001194,T-Shirt,Fashion,2,27.87,0.0905,West,2023-01-06 00:00:00,customer_001194@example.com,50.69
ORD_001195,Desktop Computer,Electronics,1,919.99,0.1447,South,2023-04-01 00:00:00,customer_001195@example.com,786.91
ORD_001196,Shoes,Fashion,1,103.94,0.138,North,2023-01-16 00:00:00,customer_001196@example.com,89.6
ORD_001197,Tablet,Electronics,2,606.61,0.116,North,2023-02-26 00:00:00,customer_001197@example.com,1072.47
ORD_001198,Pillow,Home Goods,4,78.09,0.0849,North,2023-05-18 00:00:00,customer_001198@example.com,285.83
ORD_001199,Gaming Console,Electronics,1,544.38,0.1015,East,2023-05-05 00:00:00,customer_001199@example.com,489.13
ORD_001200,Shoes,Fashion,2,222.76,0.1396,West,2023-04-05 00:00:00,customer_001200@example.com,383.34
ORD_001201,Headphones,Electronics,57,2424.3298604822266,0.84567060013607,West,2023-07-11 00:00:00,customer_001201@example.com,21326.28622910435
ORD_001202,Kitchen Knife Set,Home Goods,3,76.51,0.2055,South,2023-02-04 00:00:00,customer_001202@example.com,182.37
ORD_001203,Storage Box,Home Goods,2,44.31,0.0988,East,2023-02-06 00:00:00,customer_001203@example.com,79.87
ORD_001204,Smartphone,Electronics,2,895.17,0.11,North,2023-01-20 00:00:00,customer_001204@example.com,1593.43
ORD_001205,Camera,Electronics,1,1001.83,0.0924,North,2023-03-29 00:00:00,customer_001205@example.com,909.25
ORD_001206,Smartphone,Electronics,1,763.49,0.0633,South,2023-01-29 00:00:00,customer_001206@example.com,715.18
ORD_001207,Cookware Set,Home Goods,2,248.07,0.0523,North,2023-03-13 00:00:00,customer_001207@example.com,470.19
ORD_001208,T-Shirt,Fashion,5,42.14,0.0323,West,2023-07-12 00:00:00,customer_001208@example.com,203.91
ORD_001209,Tablet,Electronics,2,560.67,0.0789,East,2023-05-02 00:00:00,customer_001209@example.com,1032.86
ORD_001210,Headphones,Electronics,1,148.06,0.1359,West,2023-01-20 00:00:00,customer_001210@example.com,127.94
ORD_001211,Smart Watch,Electronics,6,594.86,0.2277,South,2023-02-02 00:00:00,customer_001211@example.com,2756.27
ORD_001212,Vacuum Cleaner,Home Goods,1,370.55,0.0792,West,2023-01-27 00:00:00,customer_001212@example.com,341.2
ORD_001213,Jeans,Fashion,1,62.33,0.0604,South,2023-01-23 00:00:00,customer_001213@example.com,58.56
ORD_001214,Laptop,Electronics,1,1503.7,0.1664,North,2023-02-17 00:00:00,customer_001214@example.com,1253.42
ORD_001215,Smart Watch,Electronics,4,368.79,0.1497,West,2023-04-14 00:00:00,customer_001215@example.com,1254.29
ORD_001216,Jeans,Fashion,3,34.48,0.0832,West,2023-02-17 00:00:00,customer_001216@example.com,94.84
ORD_001217,T-Shirt,Fashion,6,53.72,0.2361,West,2023-06-14 00:00:00,customer_001217@example.com,246.22
ORD_001218,Jacket,Fashion,8,108.52,0.1743,West,2023-03-06 00:00:00,customer_001218@example.com,716.8
ORD_001219,Laptop,Electronics,1,1546.84,0.1443,South,2023-04-18 00:00:00,customer_001219@example.com,1323.69
ORD_001220,Jeans,Fashion,1,114.2,0.1419,South,2023-03-21 00:00:00,customer_001220@example.com,97.99
ORD_001221,Bed Sheets,Home Goods,3,140.92,0.1451,North,2023-05-28 00:00:00,customer_001221@example.com,361.43
ORD_001222,Headphones,Electronics,1,399.46,0.1282,East,2023-04-27 00:00:00,customer_001222@example.com,348.23
ORD_001223,Laptop,Electronics,6,1769.89,0.9,North,2023-12-06 00:00:00,customer_001223@example.com,1061.9339999999997
ORD_001224,Bed Sheets,Home Goods,5,127.73,0.1543,West,2023-02-03 00:00:00,customer_001224@example.com,540.12
ORD_001225,Laptop,Electronics,5,745.41,0.0911,West,2023-08-25 00:00:00,customer_001225@example.com,3387.36
ORD_001226,Smartphone,Electronics,3,1103.69,0.188,South,2023-07-11 00:00:00,customer_001226@example.com,2688.58
ORD_001227,Handbag,Fashion,1,215.47,0.1605,South,2023-04-28 00:00:00,customer_001227@example.com,180.88
ORD_001228,T-Shirt,Fashion,1,49.26,0.0529,East,2023-05-27 00:00:00,customer_001228@example.com,46.65
ORD_001229,Storage Box,Home Goods,1,21.15,0.197,West,2023-10-08 00:00:00,customer_001229@example.com,16.98
ORD_001230,Desktop Computer,Electronics,1,1126.55,0.0591,North,2023-02-12 00:00:00,customer_001230@example.com,1059.96
ORD_001231,Dress,Fashion,1,92.99,0.0851,North,2023-01-08 00:00:00,customer_001231@example.com,85.08
ORD_001232,Jeans,Fashion,2,125.56,0.1873,South,2023-02-22 00:00:00,customer_001232@example.com,204.09
ORD_001233,Kitchen Knife Set,Home Goods,1,89.62,0.1002,North,2023-02-09 00:00:00,customer_001233@example.com,80.64
ORD_001234,Dress,Fashion,1,81.2,0.0637,South,2023-01-20 00:00:00,customer_001234@example.com,76.02
ORD_001235,Jacket,Fashion,3,222.18,0.066,South,2023-01-03 00:00:00,customer_001235@example.com,622.55
ORD_001236,Pillow,Home Goods,1,27.06,0.167,West,2023-06-10 00:00:00,customer_001236@example.com,22.54
ORD_001237,Monitor,Electronics,2,407.71,0.95,North,2023-03-02 00:00:00,customer_001237@example.com,40.771000000000036
ORD_001238,Lamp,Home Goods,3,96.13,0.1145,West,2023-06-06 00:00:00,customer_001238@example.com,255.39
ORD_001239,Belt,Fashion,1,18.67,0.2291,North,2023-04-27 00:00:00,customer_001239@example.com,14.39
ORD_001240,Handbag,Fashion,1,270.78,0.1095,South,2023-01-03 00:00:00,customer_001240@example.com,241.11
ORD_001241,Smartphone,Electronics,1,1055.84,0.0551,South,2023-02-23 00:00:00,customer_001241@example.com,997.66
ORD_001242,Shoes,Fashion,1,117.8,0.1671,East,2023-02-05 00:00:00,customer_001242@example.com,98.12
ORD_001243,Laptop,Electronics,1,1448.64,0.0543,East,2023-01-03 00:00:00,customer_001243@example.com,1370.0
ORD_001244,T-Shirt,Fashion,1,25.79,0.1102,North,2023-03-15 00:00:00,customer_001244@example.com,22.95
ORD_001245,Sunglasses,Fashion,4,85.31,0.0,North,2023-02-07 00:00:00,customer_001245@example.com,341.24
ORD_001246,Coffee Maker,Home Goods,1,111.45,0.1156,East,2023-05-19 00:00:00,customer_001246@example.com,98.57
ORD_001247,T-Shirt,Fashion,1,51.56,0.0918,West,2023-02-06 00:00:00,customer_001247@example.com,46.83
ORD_001248,Desktop Computer,Electronics,2,2818.33,0.139,South,2023-05-06 00:00:00,customer_001248@example.com,4852.97
ORD_001249,Desktop Computer,Electronics,1,1625.73,0.0904,South,2023-01-11 00:00:00,customer_001249@example.com,1478.84
ORD_001250,Monitor,Electronics,1,583.26,0.0344,East,2023-02-01 00:00:00,customer_001250@example.com,563.18
ORD_001251,Shoes,Fashion,4,138.54,0.95,West,2023-01-30 00:00:00,customer_001251@example.com,27.708000000000023
ORD_001252,Cookware Set,Home Goods,1,5000.0,0.132,North,2023-01-20 00:00:00,customer_001252@example.com,4340.0
ORD_001253,Shoes,Fashion,6,280.89,0.1001,East,2023-03-02 00:00:00,customer_001253@example.com,1516.69
ORD_001254,Jacket,Fashion,2,119.96,0.0102,East,2023-05-03 00:00:00,customer_001254@example.com,237.47
ORD_001255,Bed Sheets,Home Goods,8,138.85,0.0694,South,2023-10-24 00:00:00,customer_001255@example.com,1033.71
ORD_001256,Storage Box,Home Goods,1,59.98,0.0806,North,2023-01-15 00:00:00,customer_001256@example.com,55.14
ORD_001257,Dress,Fashion,3,96.04,0.0812,West,2023-05-03 00:00:00,customer_001257@example.com,264.71
ORD_001258,Vacuum Cleaner,Home Goods,1,457.77,0.1571,East,2023-02-19 00:00:00,customer_001258@example.com,385.84
ORD_001259,Shoes,Fashion,1,101.73,0.1195,West,2023-04-06 00:00:00,customer_001259@example.com,89.57
ORD_001260,Storage Box,Home Goods,3,50.24,0.1302,West,2023-04-02 00:00:00,customer_001260@example.com,131.11
ORD_001261,Pillow,Home Goods,3,48.35,0.2135,West,2023-01-26 00:00:00,customer_001261@example.com,114.09
ORD_001262,Smart Watch,Electronics,1,576.24,0.1796,West,2023-08-31 00:00:00,customer_001262@example.com,472.73
ORD_001263,Jeans,Fashion,5,112.6,0.087,West,2023-03-28 00:00:00,customer_001263@example.com,514.03
ORD_001264,Desktop Computer,Electronics,1,1601.71,0.1999,West,2023-01-07 00:00:00,customer_001264@example.com,1281.58
ORD_001265,Bed Sheets,Home Goods,1,86.03,0.0641,East,2023-10-08 00:00:00,customer_001265@example.com,80.51
ORD_001266,Camera,Electronics,3,1484.32,0.117,West,2023-02-05 00:00:00,customer_001266@example.com,3932.12
ORD_001267,Bed Sheets,Home Goods,4,112.13,0.1794,North,2023-01-23 00:00:00,customer_001267@example.com,368.06
ORD_001268,Tablet,Electronics,1,333.18,0.0394,East,2023-02-24 00:00:00,customer_001268@example.com,320.06
ORD_001269,Cookware Set,Home Goods,1,292.32,0.0104,East,2023-03-10 00:00:00,customer_001269@example.com,289.29
ORD_001270,Smart Watch,Electronics,2,265.19,0.1066,East,2023-01-07 00:00:00,customer_001270@example.com,473.84
ORD_001271,Smartphone,Electronics,2,437.53,0.1531,West,2023-01-14 00:00:00,customer_001271@example.com,741.04
ORD_001272,Monitor,Electronics,2,330.3,0.1331,West,2023-01-28 00:00:00,customer_001272@example.com,572.68
ORD_001273,Coffee Maker,Home Goods,1,48.09,0.0032,East,2023-02-18 00:00:00,customer_001273@example.com,47.94
ORD_001274,Shoes,Fashion,3,260.39,0.0259,South,2023-01-20 00:00:00,customer_001274@example.com,760.96
ORD_001275,Desktop Computer,Electronics,6,762.85,0.1635,West,2023-04-21 00:00:00,customer_001275@example.com,3828.98
